time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-06-25T04:02:58Z",1624593778,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245000,0
"2021-06-25T04:02:59Z",1624593779,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,244724.9,0
"2021-06-25T04:03:00Z",1624593780,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245000,0
"2021-06-25T04:03:01Z",1624593781,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245000,0
"2021-06-25T04:03:02Z",1624593782,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245000,0
"2021-06-25T04:03:03Z",1624593783,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245000,0
"2021-06-25T04:03:04Z",1624593784,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245000,0
"2021-06-25T04:03:05Z",1624593785,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245000,0
"2021-06-25T04:03:06Z",1624593786,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245000,0
"2021-06-25T04:03:07Z",1624593787,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243823.5,0
"2021-06-25T04:03:08Z",1624593788,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:09Z",1624593789,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:10Z",1624593790,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,244514.6,0
"2021-06-25T04:03:11Z",1624593791,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243090.6,0
"2021-06-25T04:03:12Z",1624593792,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:13Z",1624593793,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:14Z",1624593794,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:15Z",1624593795,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:16Z",1624593796,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:17Z",1624593797,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:18Z",1624593798,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:19Z",1624593799,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:20Z",1624593800,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:21Z",1624593801,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:22Z",1624593802,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:23Z",1624593803,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:24Z",1624593804,1009.8,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:25Z",1624593805,76.63801,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:26Z",1624593806,19.29631,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:03:27Z",1624593807,385.6958,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243123,0
"2021-06-25T04:03:28Z",1624593808,3849.557,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,260249.2,0
"2021-06-25T04:03:29Z",1624593809,4451.389,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,249370.9,0
"2021-06-25T04:03:30Z",1624593810,5453.123,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,0,295.15,248333.3,0
"2021-06-25T04:03:31Z",1624593811,5517.762,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,0,295.15,246666.7,0
"2021-06-25T04:03:32Z",1624593812,5453.773,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,0,295.15,246413.4,0
"2021-06-25T04:03:33Z",1624593813,8438.315,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,255000,0
"2021-06-25T04:03:34Z",1624593814,9241.283,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,254166.7,0
"2021-06-25T04:03:35Z",1624593815,9705.399,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,252904.5,0
"2021-06-25T04:03:36Z",1624593816,16703.39,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,252500,0
"2021-06-25T04:03:37Z",1624593817,16057.43,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,252293.7,0
"2021-06-25T04:03:38Z",1624593818,16227.61,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,251051.8,0
"2021-06-25T04:03:39Z",1624593819,16137.03,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,251062.1,0
"2021-06-25T04:03:40Z",1624593820,16069.31,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,250833.3,0
"2021-06-25T04:03:41Z",1624593821,16030.49,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,251076,0
"2021-06-25T04:03:42Z",1624593822,15650.55,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,251165,0
"2021-06-25T04:03:43Z",1624593823,15317.78,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,251413.4,0
"2021-06-25T04:03:44Z",1624593824,15200.09,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,251666.7,0
"2021-06-25T04:03:45Z",1624593825,14940.29,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,250833.3,0
"2021-06-25T04:03:46Z",1624593826,14911.16,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,250833.3,0
"2021-06-25T04:03:47Z",1624593827,14802.93,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,250833.3,0
"2021-06-25T04:03:48Z",1624593828,14710,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,250833.3,0
"2021-06-25T04:03:49Z",1624593829,14858.65,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,250833.3,0
"2021-06-25T04:03:50Z",1624593830,14942.38,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,250833.3,0
"2021-06-25T04:03:51Z",1624593831,14822.42,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,250833.3,0
"2021-06-25T04:03:52Z",1624593832,14816.48,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,250833.3,0
"2021-06-25T04:03:53Z",1624593833,14923.6,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,250833.3,0
"2021-06-25T04:03:54Z",1624593834,14632.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,252500,0
"2021-06-25T04:03:55Z",1624593835,14667.16,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,248009.7,0
"2021-06-25T04:03:56Z",1624593836,15431.18,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,0,295.15,244166.7,7.021357
"2021-06-25T04:03:57Z",1624593837,16459.36,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.02161565,0,0,0,0,0,0,0,1,1,0,295.15,242500,2114.896
"2021-06-25T04:03:58Z",1624593838,17607.18,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.009790217,0,0,0,0,0,0,0,1,1,0,295.15,8131.313,11397.38
"2021-06-25T04:03:59Z",1624593839,15927.56,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0.1462368,0,0,0,0,0,0,0,1,0,0,295.15,0,17.96938
"2021-06-25T04:04:00Z",1624593840,23383.09,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.02618,0.3937452,0,0,0,0,0,0,0,1,0,0,295.15,0,12305.82
"2021-06-25T04:04:01Z",1624593841,20850,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.02618,0.7433167,0.7534069,0.7534069,0.7534069,0.7534069,0.7534069,0.7534069,0,1,0,0,295.15,0,6083.923
"2021-06-25T04:04:02Z",1624593842,25891.57,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.02618,0.9754766,0.9952744,0.9952744,0.9952744,0.9952744,0.9952744,0.9952744,0,1,0,0,295.15,0,8683.865
"2021-06-25T04:04:03Z",1624593843,25880.77,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.005419719,1.300164,1.317229,1.317229,1.317229,1.317229,1.317229,1.317229,0,1,0,0,295.15,0,7092.136
"2021-06-25T04:04:04Z",1624593844,25424.97,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,1.530338,1.540522,1.540522,1.540522,1.540522,1.540522,1.540522,0,1,0,0,295.15,0,5811.543
"2021-06-25T04:04:05Z",1624593845,24548.73,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,1.692962,1.70408,1.70408,1.70408,1.70408,1.70408,1.70408,0,1,0,0,295.15,0,4925.974
"2021-06-25T04:04:06Z",1624593846,15839.68,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,1.732579,1.760504,1.760504,1.760504,1.760504,1.760504,1.760504,0,1,0,0,295.15,0,484.9348
"2021-06-25T04:04:07Z",1624593847,15597.79,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,1.654259,1.658197,1.658197,1.658197,1.658197,1.658197,1.658197,0,1,0,0,295.15,0,-3.654698
"2021-06-25T04:04:08Z",1624593848,14807.91,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,1.550146,1.553712,1.553712,1.553712,1.553712,1.553712,1.553712,0,1,0,0,295.15,0,-400.1307
"2021-06-25T04:04:09Z",1624593849,12939.92,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.003764444,1.391099,1.387293,1.387293,1.387293,1.387293,1.387293,1.387293,0,1,0,0,295.15,0,-1911.645
"2021-06-25T04:04:10Z",1624593850,12877.35,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,1.208547,1.203757,1.203757,1.203757,1.203757,1.203757,1.203757,0,1,0,0,295.15,0,-2130.607
"2021-06-25T04:04:11Z",1624593851,12851.68,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.99537,0.9813242,0.9813242,0.9813242,0.9813242,0.9813242,0.9813242,0,1,0,0,295.15,0,-2807.603
"2021-06-25T04:04:12Z",1624593852,12324.15,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.7083465,0.6926361,0.6926361,0.6926361,0.6926361,0.6926361,0.6926361,0,1,0,0,295.15,18333.33,-5217.82
"2021-06-25T04:04:13Z",1624593853,15118.07,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.4872238,0,0,0,0,0,0,0,1,0,0,295.15,18333.33,-15.09897
"2021-06-25T04:04:14Z",1624593854,15332.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.4017954,0,0,0,0,0,0,0,1,0,0,295.15,18333.33,-4.940909
"2021-06-25T04:04:15Z",1624593855,15397.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.1643397,0,0,0,0,0,0,0,1,0,0,295.15,42500,-8.734451
"2021-06-25T04:04:16Z",1624593856,15355.88,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,0,0,295.15,41666.67,-4.791759
"2021-06-25T04:04:17Z",1624593857,15585.8,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,0,0,295.15,248088.2,5.800374
"2021-06-25T04:04:18Z",1624593858,15295.21,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,0,295.15,242500,2.490128
"2021-06-25T04:04:19Z",1624593859,15115.24,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,0,295.15,241221.7,-8.952634
"2021-06-25T04:04:20Z",1624593860,15141.28,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,0,295.15,240000,-6.26575
"2021-06-25T04:04:21Z",1624593861,10847.15,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,0,295.15,240000,64.11813
"2021-06-25T04:04:22Z",1624593862,14725.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.04423575,0,0,0,0,0,0,0,1,1,0,295.15,8559.871,12428.52
"2021-06-25T04:04:23Z",1624593863,17514.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.5066361,0,0,0,0,0,0,0,1,0,0,295.15,0,9686.353
"2021-06-25T04:04:24Z",1624593864,10865.13,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.7115858,0.7164093,0.7164093,0.7164093,0.7164093,0.7164093,0.7164093,0,1,0,0,295.15,0,163.0055
"2021-06-25T04:04:25Z",1624593865,10701.75,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.623934,0.6236095,0.6236095,0.6236095,0.6236095,0.6236095,0.6236095,0,1,0,0,295.15,0,0.7467296
"2021-06-25T04:04:26Z",1624593866,10885.29,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.5567611,0.291831,0.291831,0.291831,0.291831,0.291831,0.291831,0,1,0,0,295.15,0,0.6082519
"2021-06-25T04:04:27Z",1624593867,10792.85,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.4924718,0,0,0,0,0,0,0,1,0,0,295.15,0,-1.979737
"2021-06-25T04:04:28Z",1624593868,10843.75,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.4128591,0,0,0,0,0,0,0,1,0,0,295.15,38333.33,-3.715585
"2021-06-25T04:04:29Z",1624593869,10770.85,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0.04482936,0,0,0,0,0,0,0,1,0,0,295.15,51294.64,6.164421
"2021-06-25T04:04:30Z",1624593870,10436.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,0,0,295.15,40000,2.631218
"2021-06-25T04:04:31Z",1624593871,9841.901,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,0,295.15,244182.8,-1.300702
"2021-06-25T04:04:32Z",1624593872,9965.651,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245000,-1.300702
"2021-06-25T04:04:33Z",1624593873,10087.81,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,242904.5,-1.300702
"2021-06-25T04:04:34Z",1624593874,9880.294,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,240000,0
"2021-06-25T04:04:35Z",1624593875,9816.347,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,240000,0
"2021-06-25T04:04:36Z",1624593876,9809.441,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,240000,0
"2021-06-25T04:04:37Z",1624593877,9729.119,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,240000,0
"2021-06-25T04:04:38Z",1624593878,9713.998,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,240000,0
"2021-06-25T04:04:39Z",1624593879,9810.545,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,240000,0
"2021-06-25T04:04:40Z",1624593880,9737.966,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,240000,0
"2021-06-25T04:04:41Z",1624593881,9857.027,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,239207.1,0
"2021-06-25T04:04:42Z",1624593882,9922.87,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245000,0
"2021-06-25T04:04:43Z",1624593883,9788.555,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245000,0
"2021-06-25T04:04:44Z",1624593884,9799.542,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245000,0
"2021-06-25T04:04:45Z",1624593885,9768.205,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245000,0
"2021-06-25T04:04:46Z",1624593886,9726.603,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:04:47Z",1624593887,9652.302,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,243333.3,0
"2021-06-25T04:04:48Z",1624593888,9617.941,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,244223.3,0
"2021-06-25T04:04:49Z",1624593889,9376.556,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245833.3,0
"2021-06-25T04:04:50Z",1624593890,9443.525,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245833.3,0
"2021-06-25T04:04:51Z",1624593891,9470.104,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,245833.3,0
