time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-10-20T03:48:07Z",1634701687,3500.812,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,258333.3,0
"2021-10-20T03:48:08Z",1634701688,3552.396,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,258333.3,0
"2021-10-20T03:48:09Z",1634701689,3484.74,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,258333.3,0
"2021-10-20T03:48:10Z",1634701690,3725.016,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,258333.3,0
"2021-10-20T03:48:11Z",1634701691,3781.261,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,258333.3,0
"2021-10-20T03:48:12Z",1634701692,3697.548,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,256666.7,0
"2021-10-20T03:48:13Z",1634701693,3823.017,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,256666.7,0
"2021-10-20T03:48:14Z",1634701694,3688.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,256753.5,0
"2021-10-20T03:48:15Z",1634701695,3623.276,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,256666.7,0
"2021-10-20T03:48:16Z",1634701696,3474.436,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,256622.3,0
"2021-10-20T03:48:17Z",1634701697,3357.74,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,256666.7,0
"2021-10-20T03:48:18Z",1634701698,3487.955,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,256666.7,0
"2021-10-20T03:48:19Z",1634701699,3315.818,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,256666.7,0
"2021-10-20T03:48:20Z",1634701700,3409.255,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,256666.7,0
"2021-10-20T03:48:21Z",1634701701,3560.161,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,256666.7,0
"2021-10-20T03:48:22Z",1634701702,3508.234,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,256666.7,0
"2021-10-20T03:48:23Z",1634701703,3588.015,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,256666.7,0
