time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-05-20T03:58:47Z",1653019127,8202.604,430.7076,0,0.826969,0.1484831,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,297.15,248333.3,0
"2022-05-20T03:58:48Z",1653019128,8129.376,430.7923,0,0.8269691,0.1484831,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,297.15,248333.3,0
"2022-05-20T03:58:49Z",1653019129,8392.083,431.0772,0,0.8269692,0.1484832,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,297.15,247266.7,0
"2022-05-20T03:58:50Z",1653019130,8261.129,430.3608,0,0.8269693,0.1484832,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,297.15,246666.7,0
"2022-05-20T03:58:51Z",1653019131,8359.43,430.6692,0,0.8269694,0.1484833,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,297.15,246666.7,0
"2022-05-20T03:58:52Z",1653019132,8676.69,430.7,0,0.8269694,0.1484835,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,297.15,246666.7,0
"2022-05-20T03:58:53Z",1653019133,8620.998,430.7924,0,0.8269694,0.1484837,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,297.15,246666.7,0
"2022-05-20T03:58:54Z",1653019134,8572.134,430.8921,0,0.8269695,0.1484837,"-",NaN,"-",0.04363333,-0.01166436,0,0,0,0,0,0,0,1,1,1,1,297.15,246666.7,0
"2022-05-20T03:58:55Z",1653019135,8749.49,431.0847,0,0.8269695,0.1484839,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,297.15,246666.7,0
"2022-05-20T03:58:56Z",1653019136,8549.26,431.1,0,0.8269695,0.1484841,"-",NaN,"-",0.04363333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,297.15,246666.7,0
