time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2020-10-05T04:12:22Z",1601871142,3545.495,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2020-10-05T04:12:23Z",1601871143,3525.008,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.02228085,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2020-10-05T04:12:24Z",1601871144,4137.546,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2020-10-05T04:12:25Z",1601871145,3401.337,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2020-10-05T04:12:26Z",1601871146,3319.493,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2020-10-05T04:12:27Z",1601871147,3765.298,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.02223004,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2020-10-05T04:12:28Z",1601871148,3352.618,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.02135248,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2020-10-05T04:12:29Z",1601871149,3309.534,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2020-10-05T04:12:30Z",1601871150,3705.406,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2020-10-05T04:12:31Z",1601871151,3455.116,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.0214033,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
