time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-10-08T13:48:26Z",1633700906,28280.8,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,246666.7,0
"2021-10-08T13:48:27Z",1633700907,28336.85,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,246666.7,0
"2021-10-08T13:48:28Z",1633700908,28169.38,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,246666.7,0
"2021-10-08T13:48:29Z",1633700909,28330.11,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,246666.7,0
"2021-10-08T13:48:30Z",1633700910,28433.56,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,246666.7,0
"2021-10-08T13:48:31Z",1633700911,28728.24,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,246666.7,0
"2021-10-08T13:48:32Z",1633700912,28383.56,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,246666.7,0
"2021-10-08T13:48:33Z",1633700913,28558.6,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,293.9542,246666.7,0
"2021-10-08T13:48:34Z",1633700914,3914.337,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,293.3444,246666.7,0
"2021-10-08T13:48:35Z",1633700915,3170.191,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,293.15,246666.7,0
"2021-10-08T13:48:36Z",1633700916,3383.343,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.008726667,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,246666.7,0
