time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-06-08T04:26:19Z",1654662379,9165.504,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.04363333,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2022-06-08T04:26:20Z",1654662380,3953.604,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.04363333,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2022-06-08T04:26:21Z",1654662381,4396.965,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.04363333,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2022-06-08T04:26:22Z",1654662382,3811.005,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.04363333,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2022-06-08T04:26:23Z",1654662383,3849.655,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.04363333,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2022-06-08T04:26:24Z",1654662384,4491.86,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.04363333,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2022-06-08T04:26:25Z",1654662385,3401.836,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.04363333,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2022-06-08T04:26:26Z",1654662386,3437.635,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.04363333,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2022-06-08T04:26:27Z",1654662387,4388.905,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.04363333,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2022-06-08T04:26:28Z",1654662388,3284.504,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.04363333,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
