time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-06-23T03:04:04Z",1655953444,6121.964,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.03490667,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:05Z",1655953445,5674.556,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:06Z",1655953446,5847.226,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:07Z",1655953447,6084.699,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:08Z",1655953448,5327.059,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:09Z",1655953449,5765.085,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:10Z",1655953450,5962.942,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:11Z",1655953451,5505.5,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:12Z",1655953452,5725.322,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:13Z",1655953453,6082.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:14Z",1655953454,6121.208,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:15Z",1655953455,5829.766,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:16Z",1655953456,6101.892,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:17Z",1655953457,6582.606,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:18Z",1655953458,6080.633,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:19Z",1655953459,5956.68,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:20Z",1655953460,6601.854,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,248333.3,0
"2022-06-23T03:04:21Z",1655953461,6081.123,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,249421,0
"2022-06-23T03:04:22Z",1655953462,5842.097,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,251666.7,0
"2022-06-23T03:04:23Z",1655953463,6277.088,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,251666.7,0
"2022-06-23T03:04:24Z",1655953464,6111.846,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.04363333,0,0,0,0,0,0,0,0,0,1,1,297.15,251666.7,0
