time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2020-08-25T03:49:24Z",1598327364,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:25Z",1598327365,-0,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:26Z",1598327366,-0,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240797.9,0
"2020-08-25T03:49:27Z",1598327367,-0,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:28Z",1598327368,-0,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:29Z",1598327369,-0,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:30Z",1598327370,-0,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:31Z",1598327371,-0,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:32Z",1598327372,-0,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:33Z",1598327373,-0,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:34Z",1598327374,-0,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:35Z",1598327375,-0,392.849,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240421.1,0
"2020-08-25T03:49:36Z",1598327376,-0,392.899,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:37Z",1598327377,-0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:38Z",1598327378,-0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:39Z",1598327379,-0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:40Z",1598327380,-0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:41Z",1598327381,-0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:42Z",1598327382,-0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:43Z",1598327383,-0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:44Z",1598327384,-0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:45Z",1598327385,-0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:46Z",1598327386,-0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,240000,0
"2020-08-25T03:49:47Z",1598327387,-0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,801648.9,0
"2020-08-25T03:49:48Z",1598327388,-0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,802078.9,0
"2020-08-25T03:49:49Z",1598327389,-0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,798333.3,0
"2020-08-25T03:49:50Z",1598327390,0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,793741.1,0
"2020-08-25T03:49:51Z",1598327391,-0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,790000,0
"2020-08-25T03:49:52Z",1598327392,0,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,789166.7,0
"2020-08-25T03:49:53Z",1598327393,207.2812,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,789166.7,0
"2020-08-25T03:49:54Z",1598327394,129.7159,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,789587.8,0
"2020-08-25T03:49:55Z",1598327395,60.72955,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,789148.9,0
"2020-08-25T03:49:56Z",1598327396,43.96832,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,790000,0
"2020-08-25T03:49:57Z",1598327397,50.76077,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,790000,0
"2020-08-25T03:49:58Z",1598327398,70.28397,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,790000,0
"2020-08-25T03:49:59Z",1598327399,6233.118,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,790000,0
"2020-08-25T03:50:00Z",1598327400,5502.418,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,790000,0
"2020-08-25T03:50:01Z",1598327401,5607.124,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,790000,0
"2020-08-25T03:50:02Z",1598327402,5719.59,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,790000,0
"2020-08-25T03:50:03Z",1598327403,5655.945,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,790000,0
"2020-08-25T03:50:04Z",1598327404,6037.587,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,790000,0
"2020-08-25T03:50:05Z",1598327405,7566.946,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,293.15,446666.7,0
"2020-08-25T03:50:06Z",1598327406,9017.462,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,326218.6,0
"2020-08-25T03:50:07Z",1598327407,9647.381,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,334059.1,0
"2020-08-25T03:50:08Z",1598327408,9642.69,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,250421.1,0
"2020-08-25T03:50:09Z",1598327409,9404.125,392.9,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,252087.7,0
"2020-08-25T03:50:10Z",1598327410,9649.877,392.8019,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,254166.7,0
"2020-08-25T03:50:11Z",1598327411,10055.75,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255421,0
"2020-08-25T03:50:12Z",1598327412,15971.46,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,258333.3,0
"2020-08-25T03:50:13Z",1598327413,13829.25,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,258333.3,0
"2020-08-25T03:50:14Z",1598327414,14315.4,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,259166.7,0
"2020-08-25T03:50:15Z",1598327415,13182.68,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,293.15,260833.3,0
"2020-08-25T03:50:16Z",1598327416,13423.59,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,293.15,260833.3,0
"2020-08-25T03:50:17Z",1598327417,13920.28,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,293.15,260833.3,0
"2020-08-25T03:50:18Z",1598327418,13737.36,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,293.15,267445.1,0
"2020-08-25T03:50:19Z",1598327419,13718.91,392.8,4.801401,0.8269684,0.1484814,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,293.15,261250,0
