time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-07-01T13:33:17Z",1656682397,8407.124,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,0,1,297.15,65631.07,0
"2022-07-01T13:33:18Z",1656682398,8238.65,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,1,0,1,297.15,66029.41,0
"2022-07-01T13:33:19Z",1656682399,8305.677,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,0,1,297.15,187647.1,0
"2022-07-01T13:33:20Z",1656682400,8217.597,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,0,1,297.15,95424.84,0
"2022-07-01T13:33:21Z",1656682401,8177.147,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,0,1,297.15,98535.6,0
"2022-07-01T13:33:22Z",1656682402,8305.691,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,0,1,297.15,100000,0
"2022-07-01T13:33:23Z",1656682403,8371.938,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,0,1,297.15,100000,0
"2022-07-01T13:33:24Z",1656682404,8404.13,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,0,1,297.15,124199.7,0
"2022-07-01T13:33:25Z",1656682405,8448.165,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,0,1,297.15,139802,0
"2022-07-01T13:33:26Z",1656682406,8522.351,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,0,1,297.15,180294.1,0
