time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-01-07T14:15:30Z",1641564930,7718.883,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,265472.5,0
"2022-01-07T14:15:31Z",1641564931,7632.615,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,264527.5,0
"2022-01-07T14:15:32Z",1641564932,7729.664,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,265345.1,0
"2022-01-07T14:15:33Z",1641564933,7823.183,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,265350.9,0
"2022-01-07T14:15:34Z",1641564934,7853.541,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,265249.1,0
"2022-01-07T14:15:35Z",1641564935,7871.663,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,264890.6,0
"2022-01-07T14:15:36Z",1641564936,8063.116,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,265208.3,0
"2022-01-07T14:15:37Z",1641564937,8035.53,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,266177,0
"2022-01-07T14:15:38Z",1641564938,7927.016,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,265223.3,0
"2022-01-07T14:15:39Z",1641564939,7928.835,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,265000,0
"2022-01-07T14:15:40Z",1641564940,7765.206,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,264634.3,0
"2022-01-07T14:15:41Z",1641564941,7672.414,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,264638,0
"2022-01-07T14:15:42Z",1641564942,7575.576,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,264528.6,0
"2022-01-07T14:15:43Z",1641564943,7642.25,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,264166.7,0
"2022-01-07T14:15:44Z",1641564944,7631.542,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,264259.2,0
"2022-01-07T14:15:45Z",1641564945,7632.902,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,264166.7,0
"2022-01-07T14:15:46Z",1641564946,7816.521,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,264537,0
"2022-01-07T14:15:47Z",1641564947,7858.786,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,265000,0
"2022-01-07T14:15:48Z",1641564948,7909.757,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,263699,0
"2022-01-07T14:15:49Z",1641564949,8006.444,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,264525,0
"2022-01-07T14:15:50Z",1641564950,7983.266,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,263333.3,0
"2022-01-07T14:15:51Z",1641564951,7853.195,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,264527.5,0
"2022-01-07T14:15:52Z",1641564952,7756.903,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,264166.7,0
"2022-01-07T14:15:53Z",1641564953,7651.911,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,0,0,1,1,289.15,264295.5,0
