time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-09-20T04:01:35Z",1663646495,2856.964,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,1,1,1,294.15,243428.6,0
"2022-09-20T04:01:36Z",1663646496,2946.185,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,1,1,1,294.15,243333.3,0
"2022-09-20T04:01:37Z",1663646497,3097.494,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.007803654,0,0,0,0,0,0,0,1,1,1,1,294.15,244166.7,0
"2022-09-20T04:01:38Z",1663646498,2909.536,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.0009973333,0,0,0,0,0,0,0,1,1,1,1,294.15,244071.4,0
"2022-09-20T04:01:39Z",1663646499,3072.678,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.007719744,0,0,0,0,0,0,0,1,1,1,1,294.15,244070.5,0
"2022-09-20T04:01:40Z",1663646500,3011.312,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.0009230128,0,0,0,0,0,0,0,1,1,1,1,294.15,244166.7,0
"2022-09-20T04:01:41Z",1663646501,3195.045,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,1,1,1,294.15,244166.7,0
"2022-09-20T04:01:42Z",1663646502,2961.044,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,1,1,1,294.15,244166.7,0
"2022-09-20T04:01:43Z",1663646503,3221.839,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,1,1,1,294.15,243428.6,0
"2022-09-20T04:01:44Z",1663646504,3140.269,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.007729333,0,0,0,0,0,0,0,1,1,1,1,294.15,243428.6,0
"2022-09-20T04:01:45Z",1663646505,3146.569,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,294.15,243428.6,0
