time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-09-24T13:29:55Z",1632490195,7950.515,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,295.15,252500,488.8246
"2021-09-24T13:29:56Z",1632490196,11521.33,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,0.008726667,0.01693373,0,0,0,0,0,0,0,1,0,0,295.15,1716.172,7036.43
"2021-09-24T13:29:57Z",1632490197,14889.89,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,0.008726667,0.3543655,0,0,0,0,0,0,0,1,0,0,295.15,0,9013.66
"2021-09-24T13:29:58Z",1632490198,17164.61,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0.6709529,0.6505156,0.6505156,0.6505156,0.6505156,0.6505156,0.6505156,0,1,0,0,295.15,0,7322.446
"2021-09-24T13:29:59Z",1632490199,13600.83,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0.9149648,0.8884966,0.8884966,0.8884966,0.8884966,0.8884966,0.8884966,0,1,0,0,295.15,0,3724.688
"2021-09-24T13:30:00Z",1632490200,21087.41,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,0.008726667,1.135749,1.112705,1.112705,1.112705,1.112705,1.112705,1.112705,0,1,0,0,295.15,0,7146.518
"2021-09-24T13:30:01Z",1632490201,23502.71,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,0.008726667,1.419062,1.378301,1.378301,1.378301,1.378301,1.378301,1.378301,0,1,0,0,295.15,0,7937.515
"2021-09-24T13:30:02Z",1632490202,26176.82,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,1.65938,1.6139,1.6139,1.6139,1.6139,1.6139,1.6139,0,1,0,0,295.15,0,6657.094
"2021-09-24T13:30:03Z",1632490203,7462.322,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,1.606236,1.549002,1.549002,1.549002,1.549002,1.531641,1.531641,0,1,0,0,295.15,0,-4033.715
"2021-09-24T13:30:04Z",1632490204,5494.954,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,1.076743,1.024141,1.024141,1.024141,1.024141,1.024141,1.024141,0,1,0,0,295.15,18585.86,-11507.21
"2021-09-24T13:30:05Z",1632490205,14217.87,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0.2998596,0,0,0,0,0,0,0,1,0,0,295.15,61666.67,-305.4323
"2021-09-24T13:30:06Z",1632490206,14334.65,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,0.008726667,0.001997754,0,0,0,0,0,0,0,1,0,0,295.15,203533.3,-2.552429
"2021-09-24T13:30:07Z",1632490207,14598.65,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,295.15,244166.7,-2.601404
"2021-09-24T13:30:08Z",1632490208,14559.02,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,1,295.15,243292.5,-2.601404
"2021-09-24T13:30:09Z",1632490209,14037.09,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:10Z",1632490210,14737.92,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:11Z",1632490211,14245.17,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:12Z",1632490212,13315.44,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.598,240000,0
"2021-09-24T13:30:13Z",1632490213,14432.03,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.7015,240000,0
"2021-09-24T13:30:14Z",1632490214,14213.29,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:15Z",1632490215,13404.99,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:16Z",1632490216,14146.35,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:17Z",1632490217,13850.35,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:18Z",1632490218,14602.08,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:19Z",1632490219,14008.92,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:20Z",1632490220,13795.2,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:21Z",1632490221,13967.26,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:22Z",1632490222,13878.84,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:23Z",1632490223,13585.44,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:24Z",1632490224,14542.82,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:25Z",1632490225,13718,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:26Z",1632490226,13515.83,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:27Z",1632490227,14495.06,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:28Z",1632490228,13785.11,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:29Z",1632490229,13566.92,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:30Z",1632490230,14200.26,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,240000,0
"2021-09-24T13:30:31Z",1632490231,14116.86,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,242500,0
"2021-09-24T13:30:32Z",1632490232,14110.43,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,241533.3,0
"2021-09-24T13:30:33Z",1632490233,14012.47,407.7,2.740167,0.8269647,0.1484846,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,295.15,241666.7,0
