time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-08-09T13:47:52Z",1628516872,8105.363,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,244166.7,0
"2021-08-09T13:47:53Z",1628516873,8057.768,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,244175.3,0
"2021-08-09T13:47:54Z",1628516874,8225.805,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2021-08-09T13:47:55Z",1628516875,8401.848,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2021-08-09T13:47:56Z",1628516876,8266.632,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2021-08-09T13:47:57Z",1628516877,8456.919,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2021-08-09T13:47:58Z",1628516878,8492.613,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,244991.8,0
"2021-08-09T13:47:59Z",1628516879,8273.229,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2021-08-09T13:48:00Z",1628516880,8343.821,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,244182.7,0
"2021-08-09T13:48:01Z",1628516881,8395.813,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2021-08-09T13:48:02Z",1628516882,8268.566,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2021-08-09T13:48:03Z",1628516883,8322.45,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,244991.9,0
"2021-08-09T13:48:04Z",1628516884,8336.484,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,243349.5,0
"2021-08-09T13:48:05Z",1628516885,8427.48,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2021-08-09T13:48:06Z",1628516886,8489.278,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,242508.1,0
"2021-08-09T13:48:07Z",1628516887,8449.543,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2021-08-09T13:48:08Z",1628516888,8363.943,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,243325.3,0
"2021-08-09T13:48:09Z",1628516889,8449.702,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,243333.3,0
"2021-08-09T13:48:10Z",1628516890,8490.059,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,243333.3,0
"2021-08-09T13:48:11Z",1628516891,8417.195,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,243333.3,0
"2021-08-09T13:48:12Z",1628516892,8323.838,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,243333.3,0
"2021-08-09T13:48:13Z",1628516893,8283.336,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,242500,0
"2021-08-09T13:48:14Z",1628516894,8280.034,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,242500,0
"2021-08-09T13:48:15Z",1628516895,8278.876,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,242515.7,0
"2021-08-09T13:48:16Z",1628516896,8183.439,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,243333.3,0
"2021-08-09T13:48:17Z",1628516897,8203.874,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,243333.3,0
"2021-08-09T13:48:18Z",1628516898,8298.065,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,243333.3,0
"2021-08-09T13:48:19Z",1628516899,8390.05,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,243333.3,0
"2021-08-09T13:48:20Z",1628516900,8484.465,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,243333.3,0
"2021-08-09T13:48:21Z",1628516901,8473.407,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,243333.3,0
"2021-08-09T13:48:22Z",1628516902,8512.607,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,242531.8,0
"2021-08-09T13:48:23Z",1628516903,8434.737,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,243333.3,0
"2021-08-09T13:48:24Z",1628516904,8473.824,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,243333.3,0
"2021-08-09T13:48:25Z",1628516905,8413.949,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,254833.3,0
"2021-08-09T13:48:26Z",1628516906,8471.277,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245726.5,0
"2021-08-09T13:48:27Z",1628516907,8389.246,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,0,1,1,0,298.15,246666.7,-2.455531
"2021-08-09T13:48:28Z",1628516908,8921.489,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,0,1,1,0,298.15,244166.7,-2.725583
"2021-08-09T13:48:29Z",1628516909,8928.666,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,0,1,1,0,298.15,244166.7,-6.710345
"2021-08-09T13:48:30Z",1628516910,8956.93,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,0,1,1,0,298.15,244166.7,-14.26471
"2021-08-09T13:48:31Z",1628516911,9091.861,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,0,1,1,0,298.15,244166.7,-10.56577
"2021-08-09T13:48:32Z",1628516912,9053.564,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,0,1,1,0,298.15,244166.7,-23.13732
"2021-08-09T13:48:33Z",1628516913,9165.979,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,0,1,1,0,298.15,244166.7,-14.14259
"2021-08-09T13:48:34Z",1628516914,9121.251,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,0,1,1,0,298.15,244166.7,-10.63957
"2021-08-09T13:48:35Z",1628516915,8864.086,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,0,1,1,0,298.15,244166.7,-11.94771
"2021-08-09T13:48:36Z",1628516916,9186.445,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,0,1,1,0,298.15,244166.7,-11.94556
"2021-08-09T13:48:37Z",1628516917,9132.332,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,0,1,1,0,298.15,244166.7,-9.192142
"2021-08-09T13:48:38Z",1628516918,3203.083,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,0,1,1,0,298.15,244166.7,-2.601404
"2021-08-09T13:48:39Z",1628516919,3104.435,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0,0,0,0,0,0,0,0,0,1,1,0,298.15,583952.4,-2.601404
