time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-08-11T03:26:29Z",1628652389,19672.48,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,297.15,240833.3,0
"2021-08-11T03:26:30Z",1628652390,19361.72,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,297.15,240833.3,0
"2021-08-11T03:26:31Z",1628652391,19064.38,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,297.15,240833.3,0
"2021-08-11T03:26:32Z",1628652392,18814.82,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,297.15,240833.3,0
"2021-08-11T03:26:33Z",1628652393,19198.08,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,297.15,258114.9,0
"2021-08-11T03:26:34Z",1628652394,18799.58,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,297.15,247083.3,0
"2021-08-11T03:26:35Z",1628652395,18973.55,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,0,0,0,0,0,0,0,0,0,1,0,297.15,249166.7,-4.203028
"2021-08-11T03:26:36Z",1628652396,19929.29,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,-0.001916412,0,0,0,0,0,0,0,0,1,0,297.15,247293.7,2196.563
"2021-08-11T03:26:37Z",1628652397,19247.34,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,-0.001916412,0,0,0,0,0,0,0,0,1,0,297.15,246868.7,481.6518
"2021-08-11T03:26:38Z",1628652398,19284.78,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,-0.001916412,0,0,0,0,0,0,0,0,1,0,297.15,246868.7,1391.148
"2021-08-11T03:26:39Z",1628652399,19722.97,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,-0.0004791031,0,0,0,0,0,0,0,0,1,0,297.15,247291.7,2283.802
"2021-08-11T03:26:40Z",1628652400,20606.73,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,0.00383751,0,0,0,0,0,0,0,0,1,0,297.15,246666.7,5142.5
"2021-08-11T03:26:41Z",1628652401,19944.99,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,-0.005283089,0,0,0,0,0,0,0,0,1,0,297.15,0,225.1843
"2021-08-11T03:26:42Z",1628652402,21112.62,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,0,0,0,0,0,0,0,0,0,1,0,297.15,106458.3,7596.172
"2021-08-11T03:26:43Z",1628652403,23379.43,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.008726667,0.1781812,0,0,0,0,0,0,0,0,0,0,297.15,0,8634.69
"2021-08-11T03:26:44Z",1628652404,25712.73,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.01745333,0.4344425,0,0,0,0,0,0,0,0,0,0,297.15,0,8515.716
"2021-08-11T03:26:45Z",1628652405,29129.76,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0.7489787,0.7400174,0.7400174,0.7400174,0.7400174,0.7400174,0.7400174,0,0,0,0,297.15,0,9934.031
"2021-08-11T03:26:46Z",1628652406,33080.03,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,1.127749,1.121403,1.121403,1.121403,1.121403,1.121403,1.121403,0,0,0,0,297.15,0,9825.195
"2021-08-11T03:26:47Z",1628652407,34157.93,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,1.475186,1.465633,1.465633,1.465633,1.465633,1.465633,1.465633,0,0,0,0,297.15,0,8428.796
"2021-08-11T03:26:48Z",1628652408,31312.22,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,1.697293,1.677715,1.677715,1.677715,1.677715,1.677715,1.677715,0,0,0,0,297.15,0,6289.713
"2021-08-11T03:26:49Z",1628652409,32061.03,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,1.902432,1.88151,1.88151,1.88151,1.88151,1.88151,1.88151,0,0,0,0,297.15,0,6300.073
"2021-08-11T03:26:50Z",1628652410,37562.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,2.127939,2.106663,2.106663,2.106663,2.106663,2.106663,2.106663,0,0,0,0,297.15,0,7511.829
"2021-08-11T03:26:51Z",1628652411,36422.32,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,2.361216,2.334049,2.334049,2.334049,2.334049,2.334049,2.334049,0,0,0,0,297.15,0,6595.129
"2021-08-11T03:26:52Z",1628652412,32683.29,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,2.543049,2.519705,2.519705,2.519705,2.519705,2.519705,2.519705,0,0,0,0,297.15,0,4954.816
"2021-08-11T03:26:53Z",1628652413,32455.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,2.656283,2.628386,2.628386,2.628386,2.628386,2.628386,2.628386,0,0,0,0,297.15,0,4631.51
