time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-05-30T03:45:29Z",1653882329,4228.394,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,244166.7,0
"2022-05-30T03:45:30Z",1653882330,4101.065,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,244166.7,0
"2022-05-30T03:45:31Z",1653882331,3982.818,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,244166.7,0
"2022-05-30T03:45:32Z",1653882332,3753.174,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,244166.7,0
"2022-05-30T03:45:33Z",1653882333,3659.428,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,244166.7,0
"2022-05-30T03:45:34Z",1653882334,3749.392,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,244166.7,0
"2022-05-30T03:45:35Z",1653882335,3557.803,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,244166.7,0
"2022-05-30T03:45:36Z",1653882336,3764.722,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,244166.7,0
"2022-05-30T03:45:37Z",1653882337,3824.618,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,244166.7,0
"2022-05-30T03:45:38Z",1653882338,3771.679,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,244166.7,0
"2022-05-30T03:45:39Z",1653882339,3928.147,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,244166.7,0
"2022-05-30T03:45:40Z",1653882340,4063.21,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,244166.7,0
"2022-05-30T03:45:41Z",1653882341,4012.185,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,294.15,244166.7,0
