time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-01-04T14:34:01Z",1641306841,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.001134467,0,0,0,0,0,0,0,1,1,1,1,292.15,243333.3,0
"2022-01-04T14:34:02Z",1641306842,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.0075922,0,0,0,0,0,0,0,1,1,1,1,292.15,243333.3,0
"2022-01-04T14:34:03Z",1641306843,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.007528889,0,0,0,0,0,0,0,1,1,1,1,292.15,243333.3,0
"2022-01-04T14:34:04Z",1641306844,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.008726667,0,0,0,0,0,0,0,1,1,1,1,292.15,243333.3,0
"2022-01-04T14:34:05Z",1641306845,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.007443334,0,0,0,0,0,0,0,1,1,1,1,292.15,247843.1,0
"2022-01-04T14:34:06Z",1641306846,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.008726667,0,0,0,0,0,0,0,1,1,1,1,292.15,248333.3,0
"2022-01-04T14:34:07Z",1641306847,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,292.15,248333.3,0
"2022-01-04T14:34:08Z",1641306848,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.304,248333.3,0
"2022-01-04T14:34:09Z",1641306849,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,248333.3,0
"2022-01-04T14:34:10Z",1641306850,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,248333.3,0
"2022-01-04T14:34:11Z",1641306851,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.008726667,0,0,0,0,0,0,0,1,1,1,1,291.15,246666.7,0
"2022-01-04T14:34:12Z",1641306852,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.007171419,0,0,0,0,0,0,0,1,1,1,1,291.15,248036.3,0
"2022-01-04T14:34:13Z",1641306853,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,246666.7,0
"2022-01-04T14:34:14Z",1641306854,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.001396267,0,0,0,0,0,0,0,1,1,1,1,291.15,246666.7,0
"2022-01-04T14:34:15Z",1641306855,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.007048462,0,0,0,0,0,0,0,1,1,1,1,291.15,246666.7,0
"2022-01-04T14:34:16Z",1641306856,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.001678205,0,0,0,0,0,0,0,1,1,1,1,291.15,246666.7,0
"2022-01-04T14:34:17Z",1641306857,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.00164165,0,0,0,0,0,0,0,1,1,1,1,291.15,246666.7,0
