time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-05-20T13:28:52Z",1653053332,15892.61,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,301.15,243333.3,0
"2022-05-20T13:28:53Z",1653053333,15398.89,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,301.15,243333.3,0
"2022-05-20T13:28:54Z",1653053334,15496.94,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,301.15,243333.3,0
"2022-05-20T13:28:55Z",1653053335,15736.38,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,301.15,243333.3,0
"2022-05-20T13:28:56Z",1653053336,15460.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,301.15,243333.3,0
"2022-05-20T13:28:57Z",1653053337,15704.17,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,301.15,243333.3,0
"2022-05-20T13:28:58Z",1653053338,15912.62,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,301.15,243333.3,0
"2022-05-20T13:28:59Z",1653053339,15832.35,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,1,1,1,301.15,243333.3,0
"2022-05-20T13:29:00Z",1653053340,15729.37,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,301.15,243333.3,0
"2022-05-20T13:29:01Z",1653053341,15590.28,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,301.15,243333.3,0
"2022-05-20T13:29:02Z",1653053342,15481.1,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,301.15,282460.7,0
"2022-05-20T13:29:03Z",1653053343,15618.18,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,301.15,701573.2,0
"2022-05-20T13:29:04Z",1653053344,15575,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,301.15,829166.7,0
"2022-05-20T13:29:05Z",1653053345,15663.93,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,0,301.15,826666.7,0
"2022-05-20T13:29:06Z",1653053346,15601.26,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,0,301.15,243613.8,0
"2022-05-20T13:29:07Z",1653053347,15762.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,301.15,251893.2,0
