time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-03-01T14:37:26Z",1614609446,26916.1,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264807,0
"2021-03-01T14:37:27Z",1614609447,27502.77,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264166.7,0
"2021-03-01T14:37:28Z",1614609448,27208.05,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264166.7,0
"2021-03-01T14:37:29Z",1614609449,26998.26,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264352.8,0
"2021-03-01T14:37:30Z",1614609450,27346.39,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264166.7,0
"2021-03-01T14:37:31Z",1614609451,27171.46,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264166.7,0
"2021-03-01T14:37:32Z",1614609452,26744.64,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264166.7,0
"2021-03-01T14:37:33Z",1614609453,27271.22,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264805,0
"2021-03-01T14:37:34Z",1614609454,27020.61,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264805,0
"2021-03-01T14:37:35Z",1614609455,26952.04,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264166.7,0
"2021-03-01T14:37:36Z",1614609456,26921.11,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264166.7,0
"2021-03-01T14:37:37Z",1614609457,26990.77,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,263978.5,0
"2021-03-01T14:37:38Z",1614609458,27060.37,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,263526.3,0
"2021-03-01T14:37:39Z",1614609459,27002.29,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264166.7,0
"2021-03-01T14:37:40Z",1614609460,26931.47,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264166.7,0
"2021-03-01T14:37:41Z",1614609461,27174.48,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,263971.6,0
"2021-03-01T14:37:42Z",1614609462,26492.18,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264166.7,0
"2021-03-01T14:37:43Z",1614609463,26708.35,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,263521.5,0
"2021-03-01T14:37:44Z",1614609464,26794.6,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264166.7,0
"2021-03-01T14:37:45Z",1614609465,26658.36,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264166.7,0
"2021-03-01T14:37:46Z",1614609466,26682.28,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,264166.7,0
"2021-03-01T14:37:47Z",1614609467,26887.16,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,263521.5,0
"2021-03-01T14:37:48Z",1614609468,26560.16,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,263528.4,0
"2021-03-01T14:37:49Z",1614609469,26810.75,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,263333.3,0
"2021-03-01T14:37:50Z",1614609470,26850.47,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,263980.5,0
"2021-03-01T14:37:51Z",1614609471,27239.02,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,0,1,1,1,291.15,263519.5,0
