time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-03-22T14:54:48Z",1647960888,28871.87,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,241666.7,0
"2022-03-22T14:54:49Z",1647960889,28767.8,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,241666.7,0
"2022-03-22T14:54:50Z",1647960890,28776.51,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,241666.7,0
"2022-03-22T14:54:51Z",1647960891,52901.75,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,241666.7,0
"2022-03-22T14:54:52Z",1647960892,52882.79,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,241666.7,0
"2022-03-22T14:54:53Z",1647960893,52906.73,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,241666.7,0
"2022-03-22T14:54:54Z",1647960894,52892.35,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,241666.7,0
"2022-03-22T14:54:55Z",1647960895,52914.23,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,241666.7,0
"2022-03-22T14:54:56Z",1647960896,52887.83,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,241666.7,0
"2022-03-22T14:54:57Z",1647960897,52851.08,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,241666.7,0
"2022-03-22T14:54:58Z",1647960898,52794.45,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,246666.7,0
"2022-03-22T14:54:59Z",1647960899,52706.82,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2022-03-22T14:55:00Z",1647960900,52662.91,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2022-03-22T14:55:01Z",1647960901,52622.68,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2022-03-22T14:55:02Z",1647960902,52508.19,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2022-03-22T14:55:03Z",1647960903,52618.97,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2022-03-22T14:55:04Z",1647960904,52580.14,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2022-03-22T14:55:05Z",1647960905,52731.4,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2022-03-22T14:55:06Z",1647960906,52891.05,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2022-03-22T14:55:07Z",1647960907,52915.2,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2022-03-22T14:55:08Z",1647960908,52955.86,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2022-03-22T14:55:09Z",1647960909,52946.93,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2022-03-22T14:55:10Z",1647960910,52794.62,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2022-03-22T14:55:11Z",1647960911,52575.63,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2022-03-22T14:55:12Z",1647960912,52448.43,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2022-03-22T14:55:13Z",1647960913,52301.85,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.01745333,0,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
