time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-05-26T04:02:13Z",1622001733,8388.706,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261077,0
"2021-05-26T04:02:14Z",1622001734,8412.696,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261423,0
"2021-05-26T04:02:15Z",1622001735,8386.719,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:16Z",1622001736,8621.263,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:17Z",1622001737,8671.974,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:18Z",1622001738,8576.827,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261420.6,0
"2021-05-26T04:02:19Z",1622001739,8590.726,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:20Z",1622001740,8644.908,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:21Z",1622001741,8427.219,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:22Z",1622001742,5284.896,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261423,0
"2021-05-26T04:02:23Z",1622001743,3801.886,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261423,0
"2021-05-26T04:02:24Z",1622001744,3826.612,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:25Z",1622001745,3885.958,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:26Z",1622001746,3971.525,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:27Z",1622001747,4012.539,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261428.6,0
"2021-05-26T04:02:28Z",1622001748,4157.806,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261071.4,0
"2021-05-26T04:02:29Z",1622001749,4045.893,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:30Z",1622001750,4038.109,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:31Z",1622001751,4029.697,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:32Z",1622001752,3798.645,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.006233333,0,0,0,0,0,0,0,1,0,1,1,294.15,261428.6,0
"2021-05-26T04:02:33Z",1622001753,3727.54,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261073.7,0
"2021-05-26T04:02:34Z",1622001754,3637.834,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:35Z",1622001755,3538.814,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261428.6,0
"2021-05-26T04:02:36Z",1622001756,3528.128,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,260833.3,0
"2021-05-26T04:02:37Z",1622001757,3600.124,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:38Z",1622001758,3639.23,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261071.4,0
"2021-05-26T04:02:39Z",1622001759,3743.84,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:40Z",1622001760,3855.093,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:41Z",1622001761,3819.074,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,294.15,260833.3,0
"2021-05-26T04:02:42Z",1622001762,3646.533,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,294.15,260240.4,0
"2021-05-26T04:02:43Z",1622001763,3578.068,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,294.15,261666.7,0
"2021-05-26T04:02:44Z",1622001764,3548.78,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,294.15,261069.2,0
"2021-05-26T04:02:45Z",1622001765,3531.676,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,294.15,261190.5,0
"2021-05-26T04:02:46Z",1622001766,3367.577,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,294.15,260952.4,0
"2021-05-26T04:02:47Z",1622001767,3374.312,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,294.15,259166.7,0
"2021-05-26T04:02:48Z",1622001768,3316.3,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,294.15,260000,0
"2021-05-26T04:02:49Z",1622001769,3278.683,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,294.15,259761.9,0
"2021-05-26T04:02:50Z",1622001770,3399.976,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,294.15,259166.7,0
"2021-05-26T04:02:51Z",1622001771,3374.489,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,0,1,1,294.15,260000,0
