time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-08-16T13:58:20Z",1660658300,11640.29,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,1,0,1,1,298.15,240000,0
"2022-08-16T13:58:21Z",1660658301,11590.13,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,1,0,1,1,298.15,240000,0
"2022-08-16T13:58:22Z",1660658302,11473.05,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,1,0,1,1,298.15,240000,0
"2022-08-16T13:58:23Z",1660658303,11401.87,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,1,0,1,1,298.15,240000,0
"2022-08-16T13:58:24Z",1660658304,11522.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,1,0,1,1,298.15,240000,0
"2022-08-16T13:58:25Z",1660658305,11428.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,1,0,1,1,298.15,240000,0
"2022-08-16T13:58:26Z",1660658306,11161.54,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,1,0,1,1,298.15,245000,0
"2022-08-16T13:58:27Z",1660658307,11034.66,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,1,0,1,1,298.15,245000,0
"2022-08-16T13:58:28Z",1660658308,10822.44,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,245000,0
"2022-08-16T13:58:29Z",1660658309,10777.44,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,245000,0
"2022-08-16T13:58:30Z",1660658310,10950.45,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,243333.3,0
"2022-08-16T13:58:31Z",1660658311,10637.58,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,243333.3,0
"2022-08-16T13:58:32Z",1660658312,10286.44,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,243333.3,0
"2022-08-16T13:58:33Z",1660658313,10445.12,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,243333.3,0
"2022-08-16T13:58:34Z",1660658314,10306.3,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,243333.3,0
"2022-08-16T13:58:35Z",1660658315,10271.98,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,243333.3,0
"2022-08-16T13:58:36Z",1660658316,10549.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,243333.3,0
"2022-08-16T13:58:37Z",1660658317,10569.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,241666.7,0
"2022-08-16T13:58:38Z",1660658318,10785.43,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,241666.7,0
"2022-08-16T13:58:39Z",1660658319,11053.99,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,241666.7,0
"2022-08-16T13:58:40Z",1660658320,11307.79,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,241666.7,0
"2022-08-16T13:58:41Z",1660658321,11372.02,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,241666.7,0
"2022-08-16T13:58:42Z",1660658322,11307.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,241666.7,0
"2022-08-16T13:58:43Z",1660658323,11556.82,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,241666.7,0
"2022-08-16T13:58:44Z",1660658324,11525.92,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,241666.7,0
"2022-08-16T13:58:45Z",1660658325,11484.26,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,240000,0
"2022-08-16T13:58:46Z",1660658326,11556.61,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,240000,0
"2022-08-16T13:58:47Z",1660658327,11295.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,240000,0
"2022-08-16T13:58:48Z",1660658328,11082.22,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.07854,0,0,0,0,0,0,0,0,0,1,1,298.15,240000,0
