time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-03-15T05:19:29Z",1615785569,18690.5,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.004492937,0,0,0,0,0,0,0,1,1,1,1,289.15,258308.6,0
"2021-03-15T05:19:30Z",1615785570,18209.88,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,258333.3,0
"2021-03-15T05:19:31Z",1615785571,19176.86,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.004363333,0,0,0,0,0,0,0,1,1,1,1,289.15,257500,0
"2021-03-15T05:19:32Z",1615785572,18684.22,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,257500,0
"2021-03-15T05:19:33Z",1615785573,18165.26,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,257500,0
"2021-03-15T05:19:34Z",1615785574,18859.4,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,256666.7,0
"2021-03-15T05:19:35Z",1615785575,18765.56,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,256666.7,0
"2021-03-15T05:19:36Z",1615785576,18219.24,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,256666.7,0
"2021-03-15T05:19:37Z",1615785577,18285.41,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,256666.7,0
"2021-03-15T05:19:38Z",1615785578,18688.61,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.004060924,0,0,0,0,0,0,0,1,1,1,1,289.15,255833.3,0
"2021-03-15T05:19:39Z",1615785579,18343.52,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.004752145,0,0,0,0,0,0,0,1,1,1,1,289.15,255833.3,0
"2021-03-15T05:19:40Z",1615785580,18095.93,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,255833.3,0
"2021-03-15T05:19:41Z",1615785581,19055.72,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,255833.3,0
"2021-03-15T05:19:42Z",1615785582,18453.01,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,255833.3,0
"2021-03-15T05:19:43Z",1615785583,17879.19,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,255833.3,0
"2021-03-15T05:19:44Z",1615785584,18758.05,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,258691.7,0
"2021-03-15T05:19:45Z",1615785585,17803.34,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,258333.3,0
"2021-03-15T05:19:46Z",1615785586,17530.95,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,257500,0
"2021-03-15T05:19:47Z",1615785587,18414.57,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.003715314,0,0,0,0,0,0,0,1,1,1,1,289.15,257500,0
"2021-03-15T05:19:48Z",1615785588,18480.31,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,257500,0
"2021-03-15T05:19:49Z",1615785589,17943.46,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,256666.7,0
"2021-03-15T05:19:50Z",1615785590,19257.53,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.003577933,0,0,0,0,0,0,0,1,1,1,1,289.15,256666.7,0
"2021-03-15T05:19:51Z",1615785591,18540.85,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,256666.7,0
"2021-03-15T05:19:52Z",1615785592,42625.62,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,256666.7,0
"2021-03-15T05:19:53Z",1615785593,43070.33,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.005270561,0,0,0,0,0,0,0,1,1,1,1,289.15,255833.3,0
"2021-03-15T05:19:54Z",1615785594,43320.36,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.003456106,0,0,0,0,0,0,0,1,1,1,1,289.15,255833.3,0
