time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2020-08-10T03:54:40Z",1597031680,3314.182,403.6,2.382375,0.8269716,0.1484762,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,296.15,263333.3,0
"2020-08-10T03:54:41Z",1597031681,3351.703,403.6,2.382375,0.8269716,0.1484762,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,296.15,263350,0
"2020-08-10T03:54:42Z",1597031682,3314.083,403.6,2.382375,0.8269716,0.1484762,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,296.15,263333.3,0
"2020-08-10T03:54:43Z",1597031683,3398.087,403.6,2.382375,0.8269716,0.1484762,"-",NaN,"-",0.01745333,0.008552133,0,0,0,0,0,0,0,1,1,1,1,296.15,263333.3,0
"2020-08-10T03:54:44Z",1597031684,3003.027,403.6,2.382375,0.8269716,0.1484762,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,296.15,263333.3,0
"2020-08-10T03:54:45Z",1597031685,2955.022,403.6,2.382375,0.8269716,0.1484762,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,296.15,264149.8,0
"2020-08-10T03:54:46Z",1597031686,3684.526,403.6,2.382375,0.8269716,0.1484762,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,296.15,263333.3,0
"2020-08-10T03:54:47Z",1597031687,2673.167,403.6,2.382375,0.8269716,0.1484762,"-",NaN,"-",0.01745333,0.0002618,0,0,0,0,0,0,0,1,1,1,1,296.15,263333.3,0
"2020-08-10T03:54:48Z",1597031688,2817.429,403.6,2.382375,0.8269716,0.1484762,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,296.15,263333.3,0
"2020-08-10T03:54:49Z",1597031689,3686.288,403.6,2.382375,0.8269716,0.1484762,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,0,1,1,296.15,263333.3,0
