time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-04-20T03:48:48Z",1650426528,7768.229,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,256666.7,0
"2022-04-20T03:48:49Z",1650426529,7595.414,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,256666.7,0
"2022-04-20T03:48:50Z",1650426530,7661.43,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,256666.7,0
"2022-04-20T03:48:51Z",1650426531,7677.188,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,256666.7,0
"2022-04-20T03:48:52Z",1650426532,7573.051,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,256666.7,0
"2022-04-20T03:48:53Z",1650426533,7704.571,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,256666.7,0
"2022-04-20T03:48:54Z",1650426534,8019.646,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255849.7,0
"2022-04-20T03:48:55Z",1650426535,7523.255,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,256666.7,0
"2022-04-20T03:48:56Z",1650426536,7617.602,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,256666.7,0
"2022-04-20T03:48:57Z",1650426537,7760.015,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,256666.7,0
"2022-04-20T03:48:58Z",1650426538,7384.799,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255016.3,0
"2022-04-20T03:48:59Z",1650426539,7403.438,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,256666.7,0
"2022-04-20T03:49:00Z",1650426540,7233.496,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:01Z",1650426541,7390.178,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,256634.3,0
"2022-04-20T03:49:02Z",1650426542,7271.795,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:03Z",1650426543,7247.932,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:04Z",1650426544,7322.172,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:05Z",1650426545,7474.122,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:06Z",1650426546,7444.141,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:07Z",1650426547,7578.266,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,254991.9,0
"2022-04-20T03:49:08Z",1650426548,7585.657,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:09Z",1650426549,7683.444,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:10Z",1650426550,7553.254,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:11Z",1650426551,7460.139,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:12Z",1650426552,7420.652,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:13Z",1650426553,7132.28,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:14Z",1650426554,7085.289,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:15Z",1650426555,7497.505,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:16Z",1650426556,7226.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:17Z",1650426557,7303.038,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,294.005,255000,0
"2022-04-20T03:49:18Z",1650426558,7650.644,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.2959,255000,0
"2022-04-20T03:49:19Z",1650426559,7495.733,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,294.0049,254198.7,0
"2022-04-20T03:49:20Z",1650426560,7581.883,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.295,254983.5,0
"2022-04-20T03:49:21Z",1650426561,7837.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,254983.5,0
"2022-04-20T03:49:22Z",1650426562,7493.797,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,254975.5,0
"2022-04-20T03:49:23Z",1650426563,7318.893,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:24Z",1650426564,7596.5,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,294.0049,255000,0
"2022-04-20T03:49:25Z",1650426565,7343.328,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.295,254142.2,0
"2022-04-20T03:49:26Z",1650426566,7379.714,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,254166.7,0
"2022-04-20T03:49:27Z",1650426567,7228.108,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:28Z",1650426568,7208.174,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,254975.7,0
"2022-04-20T03:49:29Z",1650426569,7353.643,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,255000,0
"2022-04-20T03:49:30Z",1650426570,7366.936,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,294.0033,254975.5,0
"2022-04-20T03:49:31Z",1650426571,7521.538,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,294.15,254166.7,0
"2022-04-20T03:49:32Z",1650426572,7605.266,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.296,255000,0
"2022-04-20T03:49:33Z",1650426573,7387.335,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,294.004,255000,0
"2022-04-20T03:49:34Z",1650426574,7706.163,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.296,255000,0
"2022-04-20T03:49:35Z",1650426575,7556.223,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,293.15,254959.9,0
"2022-04-20T03:49:36Z",1650426576,7350.228,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,252540.8,0
"2022-04-20T03:49:37Z",1650426577,7398.868,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,253333.3,0
"2022-04-20T03:49:38Z",1650426578,7210.279,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,253383.3,0
"2022-04-20T03:49:39Z",1650426579,7192.126,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,253333.3,0
"2022-04-20T03:49:40Z",1650426580,7119.374,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,253333.3,0
"2022-04-20T03:49:41Z",1650426581,7215.064,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,253333.3,0
"2022-04-20T03:49:42Z",1650426582,7277.036,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,253333.3,0
"2022-04-20T03:49:43Z",1650426583,7371.021,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,257368,0
