time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-03-25T23:51:19Z",1648252279,2795.944,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.1021589,0,0,0,0,0,0,0,1,0,1,1,293.839,245833.3,0
"2022-03-25T23:51:20Z",1648252280,2717.339,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.1021589,0,0,0,0,0,0,0,1,0,1,1,293.461,245833.3,0
"2022-03-25T23:51:21Z",1648252281,2904.655,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.10472,0,0,0,0,0,0,0,1,0,1,1,293.15,245833.3,0
"2022-03-25T23:51:22Z",1648252282,2862.673,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.09599333,0,0,0,0,0,0,0,1,0,1,1,293.839,245833.3,0
"2022-03-25T23:51:23Z",1648252283,2927.541,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.10472,0,0,0,0,0,0,0,1,0,1,1,293.461,245833.3,0
"2022-03-25T23:51:24Z",1648252284,3118.046,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.09855442,0,0,0,0,0,0,0,1,0,1,1,293.15,245833.3,0
"2022-03-25T23:51:25Z",1648252285,3148.648,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.10472,0,0,0,0,0,0,0,1,0,1,1,293.839,245833.3,0
"2022-03-25T23:51:26Z",1648252286,3123.954,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.09599333,0,0,0,0,0,0,0,1,0,1,1,293.461,245833.3,0
"2022-03-25T23:51:27Z",1648252287,3210.902,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.1022959,0,0,0,0,0,0,0,1,0,1,1,293.839,245833.3,0
"2022-03-25T23:51:28Z",1648252288,3075.668,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.09835681,0,0,0,0,0,0,0,1,0,1,1,293.461,245833.3,0
"2022-03-25T23:51:29Z",1648252289,2929.85,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.09845956,0,0,0,0,0,0,0,1,0,1,1,293.15,245833.3,0
"2022-03-25T23:51:30Z",1648252290,2828.892,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.1022398,0,0,0,0,0,0,0,1,0,1,1,293.15,244166.7,0
"2022-03-25T23:51:31Z",1648252291,2749.521,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.1022538,0,0,0,0,0,0,0,1,0,1,1,293.15,245362.3,0
"2022-03-25T23:51:32Z",1648252292,2766.076,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.10472,0,0,0,0,0,0,0,1,0,1,1,293.15,245833.3,0
"2022-03-25T23:51:33Z",1648252293,2748.028,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.09849993,0,0,0,0,0,0,0,1,0,1,1,293.838,244166.7,0
"2022-03-25T23:51:34Z",1648252294,3018.634,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.10472,0,0,0,0,0,0,0,1,0,1,1,294.15,244166.7,0
"2022-03-25T23:51:35Z",1648252295,3025.433,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.1022134,0,0,0,0,0,0,0,1,0,1,1,293.4633,244166.7,0
"2022-03-25T23:51:36Z",1648252296,2898.536,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.10472,0,0,0,0,0,0,0,1,0,1,1,293.15,244166.7,0
"2022-03-25T23:51:37Z",1648252297,2979.935,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.1021206,0,0,0,0,0,0,0,0,0,1,1,293.15,244166.7,0
"2022-03-25T23:51:38Z",1648252298,3124.817,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.09599333,0,0,0,0,0,0,0,0,0,1,1,293.15,244166.7,0
"2022-03-25T23:51:39Z",1648252299,2981.9,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.04363333,0.10472,0,0,0,0,0,0,0,0,0,1,1,293.837,244166.7,0
