time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-08-31T13:16:19Z",1630415779,-0,386.5228,0,0.8269696,0.1484737,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,295.15,241666.7,0
"2021-08-31T13:16:20Z",1630415780,0,387.1237,0,0.8269696,0.1484736,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,295.15,241666.7,0
"2021-08-31T13:16:21Z",1630415781,-0,387.8105,0,0.8269696,0.1484736,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,295.15,241666.7,0
"2021-08-31T13:16:22Z",1630415782,-0,388.7711,0,0.8269696,0.1484736,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,295.15,241666.7,0
"2021-08-31T13:16:23Z",1630415783,0,389.6862,0,0.8269695,0.1484737,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,295.15,241666.7,0
"2021-08-31T13:16:24Z",1630415784,0,390.3234,0,0.8269694,0.1484738,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,295.15,241666.7,0
"2021-08-31T13:16:25Z",1630415785,-0,391.272,0,0.8269693,0.1484738,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,295.15,241666.7,0
"2021-08-31T13:16:26Z",1630415786,-0,391.9232,0,0.8269692,0.148474,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,295.15,241666.7,0
"2021-08-31T13:16:27Z",1630415787,-0,393.128,0,0.8269691,0.148474,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,295.15,241666.7,0
"2021-08-31T13:16:28Z",1630415788,-0,393.9087,0,0.8269691,0.1484741,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,295.15,241666.7,0
"2021-08-31T13:16:29Z",1630415789,0,394.261,0,0.826969,0.1484742,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,295.15,241577.1,0
"2021-08-31T13:16:30Z",1630415790,-0,394.996,0,0.8269689,0.1484742,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,295.15,246666.7,0
"2021-08-31T13:16:31Z",1630415791,-0,395.5346,0,0.826969,0.1484742,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,295.15,245000,0
"2021-08-31T13:16:32Z",1630415792,-0,395.6869,0,0.826969,0.1484742,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,295.15,245000,0
