time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-11-16T14:15:36Z",1637072136,3817.483,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,266245.6,0
"2021-11-16T14:15:37Z",1637072137,3528.628,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265622.8,0
"2021-11-16T14:15:38Z",1637072138,3524.562,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265421.1,0
"2021-11-16T14:15:39Z",1637072139,3509.206,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,266052.6,0
"2021-11-16T14:15:40Z",1637072140,3226.148,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265620.6,0
"2021-11-16T14:15:41Z",1637072141,3287.096,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265629.4,0
"2021-11-16T14:15:42Z",1637072142,3233.419,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.002228085,0,0,0,0,0,0,0,0,1,1,1,289.15,265212.8,0
"2021-11-16T14:15:43Z",1637072143,2906.958,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265833.3,0
"2021-11-16T14:15:44Z",1637072144,3031.243,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265833.3,0
"2021-11-16T14:15:45Z",1637072145,3030.626,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265625,0
"2021-11-16T14:15:46Z",1637072146,2853.943,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265210.5,0
"2021-11-16T14:15:47Z",1637072147,3011.868,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265210.5,0
"2021-11-16T14:15:48Z",1637072148,3090.154,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265217,0
"2021-11-16T14:15:49Z",1637072149,3116.005,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265833.3,0
"2021-11-16T14:15:50Z",1637072150,3398.051,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265219.3,0
"2021-11-16T14:15:51Z",1637072151,3613.71,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265833.3,0
"2021-11-16T14:15:52Z",1637072152,3732.545,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265833.3,0
"2021-11-16T14:15:53Z",1637072153,3934.65,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265000,0
"2021-11-16T14:15:54Z",1637072154,4135.766,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265833.3,0
"2021-11-16T14:15:55Z",1637072155,4088.57,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265000,0
"2021-11-16T14:15:56Z",1637072156,4126.113,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265201.8,0
"2021-11-16T14:15:57Z",1637072157,4034.192,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265000,0
"2021-11-16T14:15:58Z",1637072158,3930.419,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265833.3,0
"2021-11-16T14:15:59Z",1637072159,3882.591,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265212.8,0
"2021-11-16T14:16:00Z",1637072160,3738.429,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265627.2,0
"2021-11-16T14:16:01Z",1637072161,3679.106,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265000,0
"2021-11-16T14:16:02Z",1637072162,3559.685,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,266458.3,0
"2021-11-16T14:16:03Z",1637072163,3417.838,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265622.8,0
"2021-11-16T14:16:04Z",1637072164,3411.408,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,1,1,1,289.15,265203.9,0
