time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-06-25T13:15:37Z",1624626937,3495.173,422.222,0,0.826966,0.1484779,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,256666.7,0
"2021-06-25T13:15:38Z",1624626938,3475.784,422.1055,0,0.826966,0.1484779,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,256666.7,0
"2021-06-25T13:15:39Z",1624626939,3494.959,422.3835,0,0.826966,0.1484779,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,256545.4,0
"2021-06-25T13:15:40Z",1624626940,3475.571,421.9284,0,0.8269661,0.1484778,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,255765.8,0
"2021-06-25T13:15:41Z",1624626941,3456.562,421.3336,0,0.8269662,0.1484776,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,297.15,255000,0
"2021-06-25T13:15:42Z",1624626942,3341.372,420.828,0,0.8269663,0.1484775,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,297.15,255054,0
"2021-06-25T13:15:43Z",1624626943,3322.15,420.2325,0,0.8269664,0.1484774,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,297.15,255000,0
"2021-06-25T13:15:44Z",1624626944,3226.031,419.9165,0,0.8269665,0.1484773,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,297.15,255000,0
"2021-06-25T13:15:45Z",1624626945,3571.335,419.428,0,0.8269666,0.1484772,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,297.15,255000,0
"2021-06-25T13:15:46Z",1624626946,3666.98,419.4,0,0.8269666,0.1484772,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,297.15,255000,0
"2021-06-25T13:15:47Z",1624626947,3704.493,419.6829,0,0.8269665,0.1484772,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,297.15,255000,0
"2021-06-25T13:15:48Z",1624626948,3877.381,419.8893,0,0.8269667,0.1484768,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,297.15,255060.6,0
"2021-06-25T13:15:49Z",1624626949,3973.052,420.0887,4.515806,0.8269669,0.1484763,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,297.15,255752.2,0
"2021-06-25T13:15:50Z",1624626950,4029.769,420.3832,4.958293,0.8269671,0.1484759,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,297.15,255772.7,0
"2021-06-25T13:15:51Z",1624626951,3952.644,420.6832,5.109298,0.8269672,0.1484755,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,297.15,255000,0
"2021-06-25T13:15:52Z",1624626952,3990.619,420.9818,5.158639,0.8269674,0.1484751,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,0,1,1,297.15,255000,0
