time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-11-29T03:53:23Z",1638158003,46500.62,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.0010472,0,0,0,0,0,0,0,1,0,1,1,291.15,256866.7,0
"2021-11-29T03:53:24Z",1638158004,46529.07,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,291.15,258333.3,0
"2021-11-29T03:53:25Z",1638158005,46553.96,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,258333.3,0
"2021-11-29T03:53:26Z",1638158006,46587.24,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,291.15,258234.3,0
"2021-11-29T03:53:27Z",1638158007,46593.49,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.0004691756,0,0,0,0,0,0,0,1,0,1,1,291.15,258288.5,0
"2021-11-29T03:53:28Z",1638158008,46574.75,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.0009599333,0,0,0,0,0,0,0,1,0,1,1,291.15,258333.3,0
"2021-11-29T03:53:29Z",1638158009,46457.82,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,291.15,256133.3,0
"2021-11-29T03:53:30Z",1638158010,46504.43,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,291.15,256766.7,0
"2021-11-29T03:53:31Z",1638158011,46508.34,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.007679467,0,0,0,0,0,0,0,1,0,1,1,291.15,258233.3,0
"2021-11-29T03:53:32Z",1638158012,46450.06,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,291.15,255198,0
"2021-11-29T03:53:33Z",1638158013,46504.14,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,255925,0
"2021-11-29T03:53:34Z",1638158014,46623.24,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.001026667,0,0,0,0,0,0,0,1,0,1,1,291.15,256470.6,0
"2021-11-29T03:53:35Z",1638158015,46673.71,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.001026667,0,0,0,0,0,0,0,1,0,1,1,291.15,256568.6,0
"2021-11-29T03:53:36Z",1638158016,46664.96,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,291.15,255833.3,0
"2021-11-29T03:53:37Z",1638158017,46648.31,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.001026667,0,0,0,0,0,0,0,1,0,1,1,291.15,256470.6,0
"2021-11-29T03:53:38Z",1638158018,46800.95,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,291.15,255924.1,0
"2021-11-29T03:53:39Z",1638158019,46680.43,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.001006923,0,0,0,0,0,0,0,1,0,1,1,291.15,255096.2,0
"2021-11-29T03:53:40Z",1638158020,46647.94,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,291.15,256576.8,0
"2021-11-29T03:53:41Z",1638158021,46487.07,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,291.15,254166.7,0
"2021-11-29T03:53:42Z",1638158022,46388.86,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.0009504291,0,0,0,0,0,0,0,1,0,1,1,291.15,256575.9,0
"2021-11-29T03:53:43Z",1638158023,46287.98,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,291.15,255073.5,0
"2021-11-29T03:53:44Z",1638158024,46228.83,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.007879417,0,0,0,0,0,0,0,1,0,1,1,291.15,255752.4,0
"2021-11-29T03:53:45Z",1638158025,46273.29,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,291.15,256470.6,0
"2021-11-29T03:53:46Z",1638158026,46307.44,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.0009319741,0,0,0,0,0,0,0,1,0,1,1,291.15,255089,0
