time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-04-26T04:22:41Z",1619410961,53057.57,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.007862641,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2021-04-26T04:22:42Z",1619410962,53205.3,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2021-04-26T04:22:43Z",1619410963,53031.95,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.000712381,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2021-04-26T04:22:44Z",1619410964,52840.52,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2021-04-26T04:22:45Z",1619410965,52669.04,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2021-04-26T04:22:46Z",1619410966,52775.39,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2021-04-26T04:22:47Z",1619410967,52737.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.007933334,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2021-04-26T04:22:48Z",1619410968,52885.95,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2021-04-26T04:22:49Z",1619410969,52861.71,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2021-04-26T04:22:50Z",1619410970,52949.49,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2021-04-26T04:22:51Z",1619410971,53090.55,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2021-04-26T04:22:52Z",1619410972,53177.29,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.0007854,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2021-04-26T04:22:53Z",1619410973,54798.31,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,257500,0
"2021-04-26T04:22:54Z",1619410974,55407.64,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,256029.4,0
"2021-04-26T04:22:55Z",1619410975,55235.53,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,257333.3,0
"2021-04-26T04:22:56Z",1619410976,55066.05,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255984.8,0
"2021-04-26T04:22:57Z",1619410977,55065.48,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:22:58Z",1619410978,54913.19,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:22:59Z",1619410979,54836.62,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:00Z",1619410980,52870.47,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:01Z",1619410981,52857.35,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.007933334,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:02Z",1619410982,53010.87,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:03Z",1619410983,53049.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:04Z",1619410984,53009.13,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:05Z",1619410985,52989.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:06Z",1619410986,52972.75,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:07Z",1619410987,52856.04,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:08Z",1619410988,52761.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:09Z",1619410989,52685.4,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:10Z",1619410990,52685.4,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:11Z",1619410991,52761.21,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:12Z",1619410992,53159.73,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:13Z",1619410993,52932.56,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:14Z",1619410994,52989.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:15Z",1619410995,53047.2,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:16Z",1619410996,52990.07,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:17Z",1619410997,53008.38,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:18Z",1619410998,53028.14,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:19Z",1619410999,52970.64,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:20Z",1619411000,52894.12,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
"2021-04-26T04:23:21Z",1619411001,52799.85,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,295.15,255833.3,0
