time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2020-11-19T14:58:25Z",1605797905,3461.675,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245000,0
"2020-11-19T14:58:26Z",1605797906,3498.147,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245305.3,0
"2020-11-19T14:58:27Z",1605797907,14655.39,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245000,0
"2020-11-19T14:58:28Z",1605797908,30464.05,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245000,0
"2020-11-19T14:58:29Z",1605797909,30658.9,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245000,0
"2020-11-19T14:58:30Z",1605797910,30139.05,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245000,0
"2020-11-19T14:58:31Z",1605797911,29860.28,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245308.3,0
"2020-11-19T14:58:32Z",1605797912,30440.47,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245525,0
"2020-11-19T14:58:33Z",1605797913,29761.88,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245000,0
"2020-11-19T14:58:34Z",1605797914,29611.21,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245000,0
"2020-11-19T14:58:35Z",1605797915,29984.95,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245000,0
"2020-11-19T14:58:36Z",1605797916,29564.38,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245000,0
"2020-11-19T14:58:37Z",1605797917,29556.41,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245308.3,0
"2020-11-19T14:58:38Z",1605797918,29592.21,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245000,0
"2020-11-19T14:58:39Z",1605797919,29616.54,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245833.3,0
"2020-11-19T14:58:40Z",1605797920,29712.94,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245000,0
"2020-11-19T14:58:41Z",1605797921,29188.17,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245303,0
"2020-11-19T14:58:42Z",1605797922,29489.63,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245533.3,0
"2020-11-19T14:58:43Z",1605797923,29592.23,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,1,1,1,292.15,245000,0
"2020-11-19T14:58:44Z",1605797924,28851.62,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:58:45Z",1605797925,29309.55,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:58:46Z",1605797926,29436.81,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:58:47Z",1605797927,28825.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:58:48Z",1605797928,29234.15,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:58:49Z",1605797929,29345.71,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245292.1,0
"2020-11-19T14:58:50Z",1605797930,29205.95,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245533.3,0
"2020-11-19T14:58:51Z",1605797931,29368.74,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:58:52Z",1605797932,29338.52,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:58:53Z",1605797933,29725.71,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:58:54Z",1605797934,29519.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:58:55Z",1605797935,29197.84,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:58:56Z",1605797936,29918.02,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:58:57Z",1605797937,29467.08,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:58:58Z",1605797938,29106.23,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:58:59Z",1605797939,3824.637,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:00Z",1605797940,3390.83,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:01Z",1605797941,3346.194,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:02Z",1605797942,3512.909,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:03Z",1605797943,3448.884,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:04Z",1605797944,3464.204,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:05Z",1605797945,3230.547,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:06Z",1605797946,3565.901,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:07Z",1605797947,3550.461,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:08Z",1605797948,2959.701,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:09Z",1605797949,3430.688,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:10Z",1605797950,3421.959,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:11Z",1605797951,2904.685,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:12Z",1605797952,3392.472,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:13Z",1605797953,3348.49,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:14Z",1605797954,3174.314,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:15Z",1605797955,3489.834,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:16Z",1605797956,3409.486,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:17Z",1605797957,3685.985,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:18Z",1605797958,3595.812,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2020-11-19T14:59:19Z",1605797959,3461.952,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,278825,0
