time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-01-19T14:17:34Z",1642601854,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,266666.7,0
"2022-01-19T14:17:35Z",1642601855,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,266666.7,0
"2022-01-19T14:17:36Z",1642601856,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,266666.7,0
"2022-01-19T14:17:37Z",1642601857,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,265940.6,0
"2022-01-19T14:17:38Z",1642601858,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,265000,0
"2022-01-19T14:17:39Z",1642601859,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,265726.1,0
"2022-01-19T14:17:40Z",1642601860,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,1,1,1,1,288.15,265733.3,0
"2022-01-19T14:17:41Z",1642601861,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,0,1,1,1,288.15,265000,0
"2022-01-19T14:17:42Z",1642601862,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,0,1,1,1,288.15,265000,0
"2022-01-19T14:17:43Z",1642601863,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,0,1,1,1,288.15,265000,0
"2022-01-19T14:17:44Z",1642601864,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,0,1,1,1,288.15,265000,0
"2022-01-19T14:17:45Z",1642601865,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,0,1,1,1,288.15,265000,0
"2022-01-19T14:17:46Z",1642601866,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,0,1,1,1,288.15,265000,0
"2022-01-19T14:17:47Z",1642601867,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,0,1,1,1,288.15,265000,0
"2022-01-19T14:17:48Z",1642601868,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,0,1,1,1,288.15,265000,0
"2022-01-19T14:17:49Z",1642601869,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,0,1,1,1,288.15,265000,0
"2022-01-19T14:17:50Z",1642601870,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0.02618,0,0,0,0,0,0,0,0,1,1,1,288.15,265000,0
