time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-04-02T22:39:26Z",1648939166,29043.66,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004583704,0,0,0,0,0,0,0,1,1,1,1,287.15,264124.6,0
"2022-04-02T22:39:27Z",1648939167,28649.81,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004101533,0,0,0,0,0,0,0,1,1,1,1,287.15,264116.7,0
"2022-04-02T22:39:28Z",1648939168,28617.07,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004583704,0,0,0,0,0,0,0,1,1,1,1,287.15,262895.6,0
"2022-04-02T22:39:29Z",1648939169,28931.23,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,264520.2,0
"2022-04-02T22:39:30Z",1648939170,28815.24,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004142963,0,0,0,0,0,0,0,1,1,1,1,287.15,262895.6,0
"2022-04-02T22:39:31Z",1648939171,28892.99,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004101533,0,0,0,0,0,0,0,1,1,1,1,287.15,263333.3,0
"2022-04-02T22:39:32Z",1648939172,28747.79,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004583704,0,0,0,0,0,0,0,1,1,1,1,287.15,263333.3,0
"2022-04-02T22:39:33Z",1648939173,28939.65,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,263333.3,0
"2022-04-02T22:39:34Z",1648939174,28880.52,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,263333.3,0
"2022-04-02T22:39:35Z",1648939175,28111.55,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,263333.3,0
"2022-04-02T22:39:36Z",1648939176,28787.85,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,263333.3,0
"2022-04-02T22:39:37Z",1648939177,28438,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004625133,0,0,0,0,0,0,0,1,1,1,1,287.15,263775,0
"2022-04-02T22:39:38Z",1648939178,27509.49,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004054815,0,0,0,0,0,0,0,1,1,1,1,287.15,263779.5,0
"2022-04-02T22:39:39Z",1648939179,28454.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004060924,0,0,0,0,0,0,0,1,1,1,1,287.15,263721.1,0
"2022-04-02T22:39:40Z",1648939180,28282.64,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,287.4507,264216.7,0
"2022-04-02T22:39:41Z",1648939181,27837.73,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,265437.3,0
"2022-04-02T22:39:42Z",1648939182,28509.37,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,264508.3,0
"2022-04-02T22:39:43Z",1648939183,28488.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,288.15,263333.3,0
"2022-04-02T22:39:44Z",1648939184,28629.1,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.85,262937.7,0
"2022-04-02T22:39:45Z",1648939185,28613.15,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004101533,0,0,0,0,0,0,0,1,1,1,1,287.15,262891.7,0
"2022-04-02T22:39:46Z",1648939186,28652.51,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004625133,0,0,0,0,0,0,0,1,1,1,1,287.451,263333.3,0
"2022-04-02T22:39:47Z",1648939187,29018.84,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,288.15,264558.3,0
"2022-04-02T22:39:48Z",1648939188,28446.29,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,264612.2,0
"2022-04-02T22:39:49Z",1648939189,28446.2,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,265000,0
"2022-04-02T22:39:50Z",1648939190,32130.1,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004625133,0,0,0,0,0,0,0,1,1,1,1,288.15,264558.3,0
"2022-04-02T22:39:51Z",1648939191,32382.82,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,264166.7,0
"2022-04-02T22:39:52Z",1648939192,32512.75,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,265391.7,0
"2022-04-02T22:39:53Z",1648939193,32859.01,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.85,262500,0
"2022-04-02T22:39:54Z",1648939194,32515.42,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,262941.7,0
"2022-04-02T22:39:55Z",1648939195,32653.99,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004625133,0,0,0,0,0,0,0,1,1,1,1,287.15,262500,0
"2022-04-02T22:39:56Z",1648939196,33120.93,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,262500,0
"2022-04-02T22:39:57Z",1648939197,33052.97,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.45,264224.4,0
"2022-04-02T22:39:58Z",1648939198,33200.35,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004101533,0,0,0,0,0,0,0,1,1,1,1,288.15,263775,0
"2022-04-02T22:39:59Z",1648939199,32968.31,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004625133,0,0,0,0,0,0,0,1,1,1,1,288.15,265000,0
"2022-04-02T22:40:00Z",1648939200,33272.24,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004625133,0,0,0,0,0,0,0,1,1,1,1,288.15,263283.3,0
"2022-04-02T22:40:01Z",1648939201,33264.21,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,287.8503,262054.5,0
"2022-04-02T22:40:02Z",1648939202,32863.72,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,262500,0
"2022-04-02T22:40:03Z",1648939203,33429.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,262500,0
"2022-04-02T22:40:04Z",1648939204,33351.82,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,262946.1,0
"2022-04-02T22:40:05Z",1648939205,32975.04,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004101533,0,0,0,0,0,0,0,1,1,1,1,287.15,263775,0
"2022-04-02T22:40:06Z",1648939206,33357.57,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,263779.5,0
"2022-04-02T22:40:07Z",1648939207,33546.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,264612.8,0
"2022-04-02T22:40:08Z",1648939208,33449.87,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004671852,0,0,0,0,0,0,0,1,1,1,1,287.15,265892.2,0
"2022-04-02T22:40:09Z",1648939209,33417.48,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.15,262171.7,0
"2022-04-02T22:40:10Z",1648939210,33428.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004054815,0,0,0,0,0,0,0,0,1,1,0,287.4497,256279.5,0
"2022-04-02T22:40:11Z",1648939211,33704.74,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004060924,0,0,0,0,0,0,0,0,1,1,0,287.851,257500,-2.601404
"2022-04-02T22:40:12Z",1648939212,33703.41,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004014267,0,0,0,0,0,0,0,0,1,1,0,287.449,260000,-1.717435
"2022-04-02T22:40:13Z",1648939213,33731.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,0,287.8507,260000,1.720616
"2022-04-02T22:40:14Z",1648939214,34047.55,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,0,287.15,260000,-2.971431
"2022-04-02T22:40:15Z",1648939215,33584.12,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004665743,0,0,0,0,0,0,0,0,1,1,0,287.15,260000,1.123366
"2022-04-02T22:40:16Z",1648939216,33853.85,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,0,287.15,260000,5.523308
"2022-04-02T22:40:17Z",1648939217,34482.07,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.004671852,0,0,0,0,0,0,0,0,1,1,0,287.15,259166.7,-3.116757
