time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-09-12T04:18:01Z",1662956281,3815.453,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,255646.2,0
"2022-09-12T04:18:02Z",1662956282,3919.791,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,255176.8,0
"2022-09-12T04:18:03Z",1662956283,4076.535,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,295.262,254510.3,0
"2022-09-12T04:18:04Z",1662956284,3874.953,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.0371,255182.3,0
"2022-09-12T04:18:05Z",1662956285,3833.225,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253977.7,0
"2022-09-12T04:18:06Z",1662956286,3697.072,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253528.9,0
"2022-09-12T04:18:07Z",1662956287,3682.436,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253971.1,0
"2022-09-12T04:18:08Z",1662956288,3629.849,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,254166.7,0
"2022-09-12T04:18:09Z",1662956289,3566.448,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253528.9,0
"2022-09-12T04:18:10Z",1662956290,3768.305,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,254166.7,0
"2022-09-12T04:18:11Z",1662956291,3737.871,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253977.7,0
"2022-09-12T04:18:12Z",1662956292,3800.715,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,295.266,253520.4,0
"2022-09-12T04:18:13Z",1662956293,4211.786,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,295.15,254166.7,0
"2022-09-12T04:18:14Z",1662956294,3785.149,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,295.15,253979.6,0
"2022-09-12T04:18:15Z",1662956295,3958.167,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,0,0,1,1,296.033,254166.7,0
"2022-09-12T04:18:16Z",1662956296,4121.487,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,0,0,1,1,296.15,254166.7,0
"2022-09-12T04:18:17Z",1662956297,3974.661,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,254166.7,0
"2022-09-12T04:18:18Z",1662956298,3719.416,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253333.3,0
"2022-09-12T04:18:19Z",1662956299,3647.19,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253986.2,0
"2022-09-12T04:18:20Z",1662956300,3614.171,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,254166.7,0
"2022-09-12T04:18:21Z",1662956301,3598.048,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253520.4,0
"2022-09-12T04:18:22Z",1662956302,3509.62,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253988.1,0
"2022-09-12T04:18:23Z",1662956303,3621.056,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,254166.7,0
"2022-09-12T04:18:24Z",1662956304,3830.542,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253503.4,0
"2022-09-12T04:18:25Z",1662956305,3789.645,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,254166.7,0
"2022-09-12T04:18:26Z",1662956306,3909.294,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253503.4,0
"2022-09-12T04:18:27Z",1662956307,4072.677,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253505.2,0
"2022-09-12T04:18:28Z",1662956308,3928.066,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,252670.1,0
"2022-09-12T04:18:29Z",1662956309,3949.006,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253333.3,0
"2022-09-12T04:18:30Z",1662956310,3857.079,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253333.3,0
"2022-09-12T04:18:31Z",1662956311,3692.307,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253333.3,0
"2022-09-12T04:18:32Z",1662956312,3671.193,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253333.3,0
"2022-09-12T04:18:33Z",1662956313,3553.695,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,254000,0
"2022-09-12T04:18:34Z",1662956314,3604.569,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253511.9,0
"2022-09-12T04:18:35Z",1662956315,3612.33,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253988.1,0
"2022-09-12T04:18:36Z",1662956316,3594.811,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253333.3,0
"2022-09-12T04:18:37Z",1662956317,3870.865,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,253988.1,0
"2022-09-12T04:18:38Z",1662956318,3931.302,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,255146,0
"2022-09-12T04:18:39Z",1662956319,3802.117,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,259003.4,0
"2022-09-12T04:18:40Z",1662956320,4099.26,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0,0,0,0,0,0,0,0,1,0,1,1,296.15,258996.6,0
