time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-09-20T13:39:38Z",1568986778,18046.19,422.2,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,1,0,0,1,296.15,263291.2,0
"2019-09-20T13:39:39Z",1568986779,18541.27,422.2,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,1,0,0,1,296.15,264950,0
"2019-09-20T13:39:40Z",1568986780,18313.12,422.1013,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,1,0,0,1,296.15,264166.7,0
"2019-09-20T13:39:41Z",1568986781,18662.72,422.1,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,1,0,0,1,296.15,264108.3,0
"2019-09-20T13:39:42Z",1568986782,18761.5,422.1,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,1,0,0,1,296.15,263333.3,0
"2019-09-20T13:39:43Z",1568986783,18177.52,422.1,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,263333.3,0
"2019-09-20T13:39:44Z",1568986784,17926.95,422.1,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,263333.3,0
"2019-09-20T13:39:45Z",1568986785,18206.91,422.1,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,263333.3,0
"2019-09-20T13:39:46Z",1568986786,17876.39,422.1,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262500,0
"2019-09-20T13:39:47Z",1568986787,17698.85,422.1,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262500,0
"2019-09-20T13:39:48Z",1568986788,17843.28,422.1,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262500,0
"2019-09-20T13:39:49Z",1568986789,17688.76,422.1,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262500,0
"2019-09-20T13:39:50Z",1568986790,17549.7,422.1,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262500,0
"2019-09-20T13:39:51Z",1568986791,17636.74,422.0004,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262500,0
"2019-09-20T13:39:52Z",1568986792,17457.97,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,264250.8,0
"2019-09-20T13:39:53Z",1568986793,17437.12,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,264258.3,0
"2019-09-20T13:39:54Z",1568986794,12575.88,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,264166.7,0
"2019-09-20T13:39:55Z",1568986795,12536.3,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,264066.7,0
"2019-09-20T13:39:56Z",1568986796,12297.79,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,263333.3,0
"2019-09-20T13:39:57Z",1568986797,12289.19,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,263333.3,0
"2019-09-20T13:39:58Z",1568986798,12447.29,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,263333.3,0
"2019-09-20T13:39:59Z",1568986799,12453.59,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262383.3,0
"2019-09-20T13:40:00Z",1568986800,12465.21,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262389.5,0
"2019-09-20T13:40:01Z",1568986801,12733.74,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,261783.3,0
"2019-09-20T13:40:02Z",1568986802,12936.85,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,261666.7,0
"2019-09-20T13:40:03Z",1568986803,12879.71,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262500,0
"2019-09-20T13:40:04Z",1568986804,13033.8,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,261791.7,0
"2019-09-20T13:40:05Z",1568986805,13214.01,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262500,0
"2019-09-20T13:40:06Z",1568986806,12864.06,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,264166.7,0
"2019-09-20T13:40:07Z",1568986807,13141.83,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262634.7,0
"2019-09-20T13:40:08Z",1568986808,12935.14,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262634.7,0
"2019-09-20T13:40:09Z",1568986809,12711.81,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262500,0
"2019-09-20T13:40:10Z",1568986810,12824.01,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262500,0
"2019-09-20T13:40:11Z",1568986811,12632.16,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262500,0
"2019-09-20T13:40:12Z",1568986812,12401.62,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,261666.7,0
"2019-09-20T13:40:13Z",1568986813,12342.66,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,261666.7,0
"2019-09-20T13:40:14Z",1568986814,12261.5,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262213.8,0
"2019-09-20T13:40:15Z",1568986815,12065.45,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,261666.7,0
"2019-09-20T13:40:16Z",1568986816,11980.73,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,260981.9,0
"2019-09-20T13:40:17Z",1568986817,11901.74,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,261666.7,0
"2019-09-20T13:40:18Z",1568986818,11837.6,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,260991.7,0
"2019-09-20T13:40:19Z",1568986819,11683.09,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,264006.7,0
"2019-09-20T13:40:20Z",1568986820,11623.34,422,5.51175,0.8269631,0.1484851,"-",NaN,"-",-0,0.06108652,0,0,0,0,0,0,0,0,0,0,1,296.15,262659.9,0
