time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-06-01T04:01:31Z",1654056091,-0.02999268,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,295.15,241666.7,0
"2022-06-01T04:01:32Z",1654056092,-0.02616047,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,295.15,241666.7,0
"2022-06-01T04:01:33Z",1654056093,-0.001678883,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,295.15,241666.7,0
"2022-06-01T04:01:34Z",1654056094,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.6345,241666.7,0
"2022-06-01T04:01:35Z",1654056095,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,241666.7,0
"2022-06-01T04:01:36Z",1654056096,457.2241,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,241666.7,0
"2022-06-01T04:01:37Z",1654056097,120.6514,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,241666.7,0
"2022-06-01T04:01:38Z",1654056098,44.5559,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,246666.7,0
"2022-06-01T04:01:39Z",1654056099,8452.021,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,246666.7,0
"2022-06-01T04:01:40Z",1654056100,5032.799,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,246666.7,0
"2022-06-01T04:01:41Z",1654056101,5266.509,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,246666.7,0
"2022-06-01T04:01:42Z",1654056102,5280.859,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.665,246666.7,0
"2022-06-01T04:01:43Z",1654056103,10351.08,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,295.15,245900,0
"2022-06-01T04:01:44Z",1654056104,10045.87,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,295.15,245000,0
"2022-06-01T04:01:45Z",1654056105,9241.306,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.01745333,0,0,0,0,0,0,0,1,1,1,1,295.15,245000,0
