time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-10-05T03:47:48Z",1633405668,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,245833.3,0
"2021-10-05T03:47:49Z",1633405669,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,246356.4,0
"2021-10-05T03:47:50Z",1633405670,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,246147,0
"2021-10-05T03:47:51Z",1633405671,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,245833.3,0
"2021-10-05T03:47:52Z",1633405672,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,245833.3,0
"2021-10-05T03:47:53Z",1633405673,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.003249291,0,0,0,0,0,0,0,1,0,1,1,292.15,246143.6,0
"2021-10-05T03:47:54Z",1633405674,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,245833.3,0
"2021-10-05T03:47:55Z",1633405675,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,245833.3,0
"2021-10-05T03:47:56Z",1633405676,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,245833.3,0
"2021-10-05T03:47:57Z",1633405677,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,245833.3,0
"2021-10-05T03:47:58Z",1633405678,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,245833.3,0
"2021-10-05T03:47:59Z",1633405679,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,245833.3,0
"2021-10-05T03:48:00Z",1633405680,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.005477376,0,0,0,0,0,0,0,1,0,1,1,292.15,245833.3,0
"2021-10-05T03:48:01Z",1633405681,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,245833.3,0
"2021-10-05T03:48:02Z",1633405682,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,0,1,1,292.15,245833.3,0
