time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-11-30T14:46:03Z",1638283563,3172.851,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,255488.2,0
"2021-11-30T14:46:04Z",1638283564,3268.096,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,255833.3,0
"2021-11-30T14:46:05Z",1638283565,3316.528,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,255833.3,0
"2021-11-30T14:46:06Z",1638283566,3230.269,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,255833.3,0
"2021-11-30T14:46:07Z",1638283567,3057.201,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,255477.4,0
"2021-11-30T14:46:08Z",1638283568,2942.996,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,255833.3,0
"2021-11-30T14:46:09Z",1638283569,2808.501,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,255000,0
"2021-11-30T14:46:10Z",1638283570,2836.854,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,255833.3,0
"2021-11-30T14:46:11Z",1638283571,2722.243,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,255833.3,0
"2021-11-30T14:46:12Z",1638283572,2808.192,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,255347.2,0
"2021-11-30T14:46:13Z",1638283573,2865.673,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,254645.4,0
"2021-11-30T14:46:14Z",1638283574,2884.684,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,253812.1,0
"2021-11-30T14:46:15Z",1638283575,3039.016,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,254301.1,0
"2021-11-30T14:46:16Z",1638283576,3009.802,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,253691.8,0
"2021-11-30T14:46:17Z",1638283577,3124.367,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,253333.3,0
"2021-11-30T14:46:18Z",1638283578,3086.264,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,253815.8,0
"2021-11-30T14:46:19Z",1638283579,3066.873,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,253687.9,0
"2021-11-30T14:46:20Z",1638283580,2934.325,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,253333.3,0
"2021-11-30T14:46:21Z",1638283581,2875.144,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,290.7436,254166.7,0
"2021-11-30T14:46:22Z",1638283582,2856.024,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,289.5576,253812.1,0
"2021-11-30T14:46:23Z",1638283583,2864.438,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,253807,0
"2021-11-30T14:46:24Z",1638283584,2885.087,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,253835,0
"2021-11-30T14:46:25Z",1638283585,2914.103,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,254166.7,0
"2021-11-30T14:46:26Z",1638283586,3048.95,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,254166.7,0
"2021-11-30T14:46:27Z",1638283587,3095.758,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,254166.7,0
"2021-11-30T14:46:28Z",1638283588,3152.539,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,253333.3,0
"2021-11-30T14:46:29Z",1638283589,3268.5,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,1,1,1,291.15,253803.2,0
