time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-03-25T14:45:29Z",1648219529,3139.671,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,294.15,245815.6,0
"2022-03-25T14:45:30Z",1648219530,3036.843,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,294.15,245833.3,0
"2022-03-25T14:45:31Z",1648219531,2416.885,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,294.15,245833.3,0
"2022-03-25T14:45:32Z",1648219532,3028.183,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,294.15,245833.3,0
"2022-03-25T14:45:33Z",1648219533,2878.803,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,294.15,245833.3,0
"2022-03-25T14:45:34Z",1648219534,2732.967,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,294.15,245833.3,0
"2022-03-25T14:45:35Z",1648219535,2855.982,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,294.15,245833.3,0
"2022-03-25T14:45:36Z",1648219536,2843.445,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,294.15,245833.3,0
"2022-03-25T14:45:37Z",1648219537,2939.718,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,294.15,245833.3,0
"2022-03-25T14:45:38Z",1648219538,2610.099,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,294.15,245833.3,0
