time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-02-14T14:27:20Z",1644848840,27709.02,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:21Z",1644848841,27434.15,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:22Z",1644848842,27607.28,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:23Z",1644848843,27591.04,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:24Z",1644848844,27599.61,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:25Z",1644848845,27718.71,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:26Z",1644848846,27574.63,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:27Z",1644848847,27927.93,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:28Z",1644848848,27332.63,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:29Z",1644848849,27393.95,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:30Z",1644848850,28015.08,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:31Z",1644848851,27157.61,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:32Z",1644848852,27318.08,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:33Z",1644848853,27858.54,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:34Z",1644848854,27328.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:35Z",1644848855,27428.73,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:36Z",1644848856,27639.07,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:37Z",1644848857,27785.37,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:38Z",1644848858,27912.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:39Z",1644848859,27513.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:40Z",1644848860,28056.19,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:41Z",1644848861,27978.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:42Z",1644848862,27376.86,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:43Z",1644848863,28071.22,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:44Z",1644848864,27981.68,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:45Z",1644848865,28093.79,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:46Z",1644848866,27935.86,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:47Z",1644848867,27840.98,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:48Z",1644848868,27821.4,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:49Z",1644848869,27702.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:50Z",1644848870,27626.66,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:51Z",1644848871,27707.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:52Z",1644848872,27641.84,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:53Z",1644848873,27436.53,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:54Z",1644848874,27484.82,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:55Z",1644848875,27468.65,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:56Z",1644848876,27411.54,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:57Z",1644848877,27369.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-02-14T14:27:58Z",1644848878,27556.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,289.15,252475.5,0
"2022-02-14T14:27:59Z",1644848879,27432.38,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,0,289.15,249166.7,0
"2022-02-14T14:28:00Z",1644848880,27510.24,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,0,289.15,246666.7,0
"2022-02-14T14:28:01Z",1644848881,27693.2,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,0,289.15,245016.7,0
