time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-12-06T14:43:49Z",1670337829,9843.994,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,0,0,1,291.15,0,0
"2022-12-06T14:43:50Z",1670337830,9822.838,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,0,0,1,291.15,0,0
"2022-12-06T14:43:51Z",1670337831,9836.575,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,0,0,1,291.15,0,0
"2022-12-06T14:43:52Z",1670337832,9746.529,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,0,0,1,291.15,0,0
"2022-12-06T14:43:53Z",1670337833,9826.295,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,0,0,1,291.15,0,0
"2022-12-06T14:43:54Z",1670337834,9755.459,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,0,0,1,291.15,0,0
"2022-12-06T14:43:55Z",1670337835,9905.168,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,0,0,1,291.15,0,0
"2022-12-06T14:43:56Z",1670337836,9935.744,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,0,0,1,291.15,0,0
"2022-12-06T14:43:57Z",1670337837,9882.853,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,0,0,1,291.15,0,0
"2022-12-06T14:43:58Z",1670337838,10053.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,0,0,1,291.15,0,0
"2022-12-06T14:43:59Z",1670337839,10032.53,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,0,0,1,291.15,0,0
"2022-12-06T14:44:00Z",1670337840,9912.82,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,0,0,1,291.15,0,0
"2022-12-06T14:44:01Z",1670337841,9882.464,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,0,0,1,291.15,0,0
"2022-12-06T14:44:02Z",1670337842,9837.521,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0.01745333,0,0,0,0,0,0,0,1,0,0,1,291.15,0,0
