time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-11-12T23:52:58Z",1668297178,8443.103,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.01923429,0,0,0,0,0,0,0,1,0,1,1,291.4259,240000,0
"2022-11-12T23:52:59Z",1668297179,8402.101,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.02618,0,0,0,0,0,0,0,1,0,1,1,291.8778,240000,0
"2022-11-12T23:53:00Z",1668297180,8854.853,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.02618,0,0,0,0,0,0,0,1,0,1,1,291.15,240000,0
"2022-11-12T23:53:01Z",1668297181,9033.147,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.02618,0,0,0,0,0,0,0,1,0,1,1,291.15,240000,0
"2022-11-12T23:53:02Z",1668297182,8985.321,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.02618,0,0,0,0,0,0,0,1,0,1,1,291.4142,240000,0
"2022-11-12T23:53:03Z",1668297183,9640.249,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.02618,0,0,0,0,0,0,0,1,0,1,1,292.15,243333.3,0
"2022-11-12T23:53:04Z",1668297184,8932.542,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.02618,0,0,0,0,0,0,0,1,0,1,1,292.15,243333.3,0
"2022-11-12T23:53:05Z",1668297185,8963.76,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.02618,0,0,0,0,0,0,0,1,0,1,1,292.15,243333.3,0
"2022-11-12T23:53:06Z",1668297186,9993.09,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.02618,0,0,0,0,0,0,0,1,0,1,1,292.15,243333.3,0
"2022-11-12T23:53:07Z",1668297187,8868.568,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.02618,0,0,0,0,0,0,0,1,0,1,1,292.15,243333.3,0
"2022-11-12T23:53:08Z",1668297188,8884.303,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.02618,0,0,0,0,0,0,0,1,0,1,1,292.15,243333.3,0
"2022-11-12T23:53:09Z",1668297189,9510.898,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.02618,0,0,0,0,0,0,0,1,0,1,1,292.15,260691.5,0
