time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-03-11T23:41:00Z",1647042060,3542.409,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,289.9328,355833.3,-1.300702
"2022-03-11T23:41:01Z",1647042061,3910.94,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,291.15,354166.7,6.645855
"2022-03-11T23:41:02Z",1647042062,4025.803,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,291.15,550616.7,-15.91518
"2022-03-11T23:41:03Z",1647042063,4216.517,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,0,1,1,0,290.368,242399,-6.695028
"2022-03-11T23:41:04Z",1647042064,4224.327,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,-0.00767502,0,0,0,0,0,0,0,1,1,0,289.15,108600,2827.354
"2022-03-11T23:41:05Z",1647042065,6866.542,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0.1390292,0,0,0,0,0,0,0,1,0,0,289.15,0,6970.463
"2022-03-11T23:41:06Z",1647042066,9225.439,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0.3779344,0,0,0,0,0,0,0,1,0,0,289.15,0,7983.451
"2022-03-11T23:41:07Z",1647042067,10828.81,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,0.6480025,0.640487,0.640487,0.640487,0.640487,0.640487,0.640487,0,1,0,0,289.15,0,7372.3
"2022-03-11T23:41:08Z",1647042068,15095.47,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0.9742684,0.9713345,0.9713345,0.9713345,0.9713345,0.9713345,0.9713345,0,1,0,0,289.15,0,9097.666
"2022-03-11T23:41:09Z",1647042069,15061.19,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,1.253099,1.237652,1.237652,1.237652,1.237652,1.237652,1.237652,0,1,0,0,289.15,0,7375.875
"2022-03-11T23:41:10Z",1647042070,20815.74,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,1.542709,1.530343,1.530343,1.530343,1.530343,1.530343,1.530343,0,1,0,0,289.15,0,9361.388
