time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-09-09T22:35:54Z",1662762954,3494.233,NaN,NaN,NaN,NaN,"-",NaN,"-",0.06981333,0.09599333,0,0,0,0,0,0,0,1,0,1,1,293.15,245833.3,0
"2022-09-09T22:35:55Z",1662762955,3431.061,NaN,NaN,NaN,NaN,"-",NaN,"-",0.06981333,0.09599333,0,0,0,0,0,0,0,1,0,1,1,293.15,245833.3,0
"2022-09-09T22:35:56Z",1662762956,3466.19,NaN,NaN,NaN,NaN,"-",NaN,"-",0.06981333,0.09599333,0,0,0,0,0,0,0,1,0,1,1,293.15,245833.3,0
"2022-09-09T22:35:57Z",1662762957,3463.056,NaN,NaN,NaN,NaN,"-",NaN,"-",0.06981333,0.09599333,0,0,0,0,0,0,0,1,0,1,1,293.15,245833.3,0
"2022-09-09T22:35:58Z",1662762958,3002.919,NaN,NaN,NaN,NaN,"-",NaN,"-",0.06981333,0.09106838,0,0,0,0,0,0,0,1,0,1,1,293.15,244166.7,0
"2022-09-09T22:35:59Z",1662762959,3414.592,NaN,NaN,NaN,NaN,"-",NaN,"-",0.06981333,0.09599333,0,0,0,0,0,0,0,1,0,1,1,293.9452,244166.7,0
"2022-09-09T22:36:00Z",1662762960,3348.464,NaN,NaN,NaN,NaN,"-",NaN,"-",0.06981333,0.08726666,0,0,0,0,0,0,0,1,0,1,1,293.355,244166.7,0
"2022-09-09T22:36:01Z",1662762961,2796.587,NaN,NaN,NaN,NaN,"-",NaN,"-",0.06981333,0.09227802,0,0,0,0,0,0,0,1,0,1,1,293.15,244166.7,0
"2022-09-09T22:36:02Z",1662762962,3279.036,NaN,NaN,NaN,NaN,"-",NaN,"-",0.06981333,0.09089557,0,0,0,0,0,0,0,1,0,1,1,293.15,244166.7,0
"2022-09-09T22:36:03Z",1662762963,3251.658,NaN,NaN,NaN,NaN,"-",NaN,"-",0.06981333,0.09236442,0,0,0,0,0,0,0,1,0,1,1,293.15,249166.7,0
"2022-09-09T22:36:04Z",1662762964,2990.779,NaN,NaN,NaN,NaN,"-",NaN,"-",0.06981333,0.09236442,0,0,0,0,0,0,0,1,0,1,1,293.15,248473.6,0
