time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-09-08T04:03:52Z",1662609832,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,1,1,1,1,296.15,241666.7,0
"2022-09-08T04:03:53Z",1662609833,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,1,1,1,1,296.15,241666.7,0
"2022-09-08T04:03:54Z",1662609834,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,241666.7,0
"2022-09-08T04:03:55Z",1662609835,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02214598,0,0,0,0,0,0,0,1,1,1,1,296.15,241666.7,0
"2022-09-08T04:03:56Z",1662609836,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,241666.7,0
"2022-09-08T04:03:57Z",1662609837,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02206365,0,0,0,0,0,0,0,1,1,1,1,296.15,240000,0
"2022-09-08T04:03:58Z",1662609838,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,240000,0
"2022-09-08T04:03:59Z",1662609839,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,240000,0
"2022-09-08T04:04:00Z",1662609840,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,240000,0
"2022-09-08T04:04:01Z",1662609841,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,240000,0
"2022-09-08T04:04:02Z",1662609842,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,240000,0
"2022-09-08T04:04:03Z",1662609843,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,243348.9,0
"2022-09-08T04:04:04Z",1662609844,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,245000,0
"2022-09-08T04:04:05Z",1662609845,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,245000,0
"2022-09-08T04:04:06Z",1662609846,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,243333.3,0
"2022-09-08T04:04:07Z",1662609847,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,243333.3,0
"2022-09-08T04:04:08Z",1662609848,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,243333.3,0
"2022-09-08T04:04:09Z",1662609849,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,243333.3,0
"2022-09-08T04:04:10Z",1662609850,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,243333.3,0
"2022-09-08T04:04:11Z",1662609851,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,241666.7,0
"2022-09-08T04:04:12Z",1662609852,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,241666.7,0
"2022-09-08T04:04:13Z",1662609853,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,241666.7,0
"2022-09-08T04:04:14Z",1662609854,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,241666.7,0
"2022-09-08T04:04:15Z",1662609855,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,241666.7,0
"2022-09-08T04:04:16Z",1662609856,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,240000,0
"2022-09-08T04:04:17Z",1662609857,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,240000,0
"2022-09-08T04:04:18Z",1662609858,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,240000,0
"2022-09-08T04:04:19Z",1662609859,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,240000,0
"2022-09-08T04:04:20Z",1662609860,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,240000,0
"2022-09-08T04:04:21Z",1662609861,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,240000,0
"2022-09-08T04:04:22Z",1662609862,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,239276.7,0
"2022-09-08T04:04:23Z",1662609863,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,243333.3,0
"2022-09-08T04:04:24Z",1662609864,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,243333.3,0
"2022-09-08T04:04:25Z",1662609865,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,243333.3,0
"2022-09-08T04:04:26Z",1662609866,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,241666.7,0
"2022-09-08T04:04:27Z",1662609867,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,241666.7,0
"2022-09-08T04:04:28Z",1662609868,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,241666.7,0
"2022-09-08T04:04:29Z",1662609869,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,732500,0
"2022-09-08T04:04:30Z",1662609870,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,0,296.15,726320.8,0
"2022-09-08T04:04:31Z",1662609871,234.816,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,0,296.15,722500,0
"2022-09-08T04:04:32Z",1662609872,173.042,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,0,296.15,720000,0
"2022-09-08T04:04:33Z",1662609873,121.0414,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,245956.8,0
"2022-09-08T04:04:34Z",1662609874,101.316,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,250833.3,0
"2022-09-08T04:04:35Z",1662609875,94.21896,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,253668.2,0
"2022-09-08T04:04:36Z",1662609876,86.88876,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,258663.5,0
"2022-09-08T04:04:37Z",1662609877,4465.409,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,1,1,1,296.15,260000,0
"2022-09-08T04:04:38Z",1662609878,5256.904,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,0,1,1,296.15,261666.7,0
"2022-09-08T04:04:39Z",1662609879,5338.757,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,0,1,1,296.0549,262827.1,0
"2022-09-08T04:04:40Z",1662609880,5169.402,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,0,1,1,295.2377,263333.3,0
"2022-09-08T04:04:41Z",1662609881,5109.839,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,0,1,1,296.15,263652.7,0
"2022-09-08T04:04:42Z",1662609882,5612.688,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,0,1,1,296.15,264166.7,0
"2022-09-08T04:04:43Z",1662609883,7641.137,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,0,1,1,296.0551,262500,0
"2022-09-08T04:04:44Z",1662609884,8191.97,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,0,1,1,295.244,262500,0
"2022-09-08T04:04:45Z",1662609885,9056.924,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,0,1,1,296.15,262500,0
"2022-09-08T04:04:46Z",1662609886,9162.285,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,0,0,1,1,296.15,263333.3,0
