time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-01-04T14:43:40Z",1641307420,3359.733,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,253325.5,-11.71006
"2022-01-04T14:43:41Z",1641307421,3254.31,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,255000,-13.00195
"2022-01-04T14:43:42Z",1641307422,3464.742,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,252507.8,-1.349415
"2022-01-04T14:43:43Z",1641307423,3117.267,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,252492.1,-12.97696
"2022-01-04T14:43:44Z",1641307424,3056.1,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,250841.2,-5.184597
"2022-01-04T14:43:45Z",1641307425,3655.58,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,250825.5,-9.081106
"2022-01-04T14:43:46Z",1641307426,2742.345,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254166.7,-10.36965
"2022-01-04T14:43:47Z",1641307427,2782.086,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,252500,-6.562193
"2022-01-04T14:43:48Z",1641307428,3604.443,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,252545.9,-0.4302023
"2022-01-04T14:43:49Z",1641307429,2689.104,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,252531.2,1.328254
"2022-01-04T14:43:50Z",1641307430,2897.427,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,252500,-11.61365
"2022-01-04T14:43:51Z",1641307431,3438.115,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,252546.7,-6.680293
"2022-01-04T14:43:52Z",1641307432,3122.895,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,253310.2,-1.336921
"2022-01-04T14:43:53Z",1641307433,3284.522,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,255000,-2.746191
"2022-01-04T14:43:54Z",1641307434,3278.021,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254968.8,-5.184856
"2022-01-04T14:43:55Z",1641307435,3592.906,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,253333.3,-9.139055
"2022-01-04T14:43:56Z",1641307436,3675.875,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,253333.3,-6.403378
"2022-01-04T14:43:57Z",1641307437,3734.746,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,255000,-15.60273
"2022-01-04T14:43:58Z",1641307438,3751.455,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,253394.5,-12.92746
"2022-01-04T14:43:59Z",1641307439,3658.141,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254952.8,-12.84177
"2022-01-04T14:44:00Z",1641307440,2702.872,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254953.3,-9.081077
"2022-01-04T14:44:01Z",1641307441,3590.778,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,253333.3,-9.163657
"2022-01-04T14:44:02Z",1641307442,3460.594,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254937.7,-9.020147
"2022-01-04T14:44:03Z",1641307443,2901.624,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,253333.3,-6.416584
"2022-01-04T14:44:04Z",1641307444,3391.753,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,253333.3,-6.586765
"2022-01-04T14:44:05Z",1641307445,3267.553,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254976.4,-12.91239
"2022-01-04T14:44:06Z",1641307446,3408.463,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,253426.8,-11.47874
"2022-01-04T14:44:07Z",1641307447,3174.536,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,253333.3,-3.667154
"2022-01-04T14:44:08Z",1641307448,3019.308,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,255000,-14.08103
"2022-01-04T14:44:09Z",1641307449,3745.775,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,253333.3,-1.26389
"2022-01-04T14:44:10Z",1641307450,2868.227,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,253333.3,-7.813752
"2022-01-04T14:44:11Z",1641307451,2740.919,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,253380.5,-8.933302
"2022-01-04T14:44:12Z",1641307452,3703.313,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254135.5,-3.807918
"2022-01-04T14:44:13Z",1641307453,2707.326,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,253449.1,-3.425988
"2022-01-04T14:44:14Z",1641307454,2717.138,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254229.6,-9.21592
"2022-01-04T14:44:15Z",1641307455,3454.822,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254166.7,-5.024837
"2022-01-04T14:44:16Z",1641307456,3984.914,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,255833.3,-11.29214
"2022-01-04T14:44:17Z",1641307457,3108.555,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254166.7,-7.764669
"2022-01-04T14:44:18Z",1641307458,3230.963,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254243.8,-8.815957
"2022-01-04T14:44:19Z",1641307459,3464.364,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254166.7,3.543337
"2022-01-04T14:44:20Z",1641307460,3523.256,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254166.7,3.710021
"2022-01-04T14:44:21Z",1641307461,2966.791,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254166.7,0.9386049
"2022-01-04T14:44:22Z",1641307462,3698.204,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254166.7,6.331869
"2022-01-04T14:44:23Z",1641307463,3573.642,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254166.7,-4.209634
"2022-01-04T14:44:24Z",1641307464,2673.432,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,255755.5,-2.969712
"2022-01-04T14:44:25Z",1641307465,3626.42,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254166.7,-12.7772
"2022-01-04T14:44:26Z",1641307466,3492.534,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254166.7,-3.601097
"2022-01-04T14:44:27Z",1641307467,2614.813,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254259.3,-11.64978
"2022-01-04T14:44:28Z",1641307468,3229.345,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254166.7,-4.624784
"2022-01-04T14:44:29Z",1641307469,3174.238,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,255833.3,-8.460314
"2022-01-04T14:44:30Z",1641307470,3068.729,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,254166.7,-11.57617
"2022-01-04T14:44:31Z",1641307471,3011.211,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,0,292.15,257609,-2.178497
"2022-01-04T14:44:32Z",1641307472,2687.521,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,0,0,1,1,292.15,261396.6,-1.300702
