time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-07-05T13:30:59Z",1625491859,3538.851,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,0,1,1,296.15,257500,0
"2021-07-05T13:31:00Z",1625491860,3672.256,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,0,1,1,296.15,257500,0
"2021-07-05T13:31:01Z",1625491861,3696.683,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,0,1,1,296.15,257500,0
"2021-07-05T13:31:02Z",1625491862,3782.907,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,0,1,1,296.15,257500,0
"2021-07-05T13:31:03Z",1625491863,3802.729,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,0,1,1,296.15,257500,0
"2021-07-05T13:31:04Z",1625491864,3832.069,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,0,1,1,296.15,257500,0
"2021-07-05T13:31:05Z",1625491865,3784.966,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,0,1,1,296.15,257500,0
"2021-07-05T13:31:06Z",1625491866,3710.949,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,0,1,1,296.15,257500,0
"2021-07-05T13:31:07Z",1625491867,3612.151,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,0,1,1,296.15,257500,0
"2021-07-05T13:31:08Z",1625491868,3467.554,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,0,1,1,296.15,257500,0
"2021-07-05T13:31:09Z",1625491869,3442.458,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,0,0,0,0,0,0,0,0,1,0,1,1,296.15,257120.5,0
