time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-05-19T04:23:30Z",1652934210,3737.042,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:31Z",1652934211,3649.529,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:32Z",1652934212,3780.801,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:33Z",1652934213,3619.079,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:34Z",1652934214,3468.401,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:35Z",1652934215,3175.526,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:36Z",1652934216,2937.265,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:37Z",1652934217,3002.716,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:38Z",1652934218,2908.093,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:39Z",1652934219,3041.872,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:40Z",1652934220,3242.777,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:41Z",1652934221,3250.347,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:42Z",1652934222,3401.945,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:43Z",1652934223,3485.145,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:44Z",1652934224,3382.266,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:45Z",1652934225,3384.882,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:46Z",1652934226,3313.639,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:47Z",1652934227,3267.666,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:48Z",1652934228,3086.49,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:49Z",1652934229,2990.636,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:50Z",1652934230,3132.337,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
"2022-05-19T04:23:51Z",1652934231,3147.713,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03490667,0,0,0,0,0,0,0,0,1,1,1,1,298.15,245000,0
