time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-12-20T04:59:40Z",1639976380,30333.44,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,266460.3,0
"2021-12-20T04:59:41Z",1639976381,30316.06,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.002077778,0,0,0,0,0,0,0,1,1,1,1,288.15,266031.8,0
"2021-12-20T04:59:42Z",1639976382,30265.52,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.002140503,0,0,0,0,0,0,0,1,1,1,1,288.15,265833.3,0
"2021-12-20T04:59:43Z",1639976383,29732.44,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,266468.2,0
"2021-12-20T04:59:44Z",1639976384,29996.85,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,265833.3,0
"2021-12-20T04:59:45Z",1639976385,30195.43,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,265833.3,0
"2021-12-20T04:59:46Z",1639976386,29533.87,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,265833.3,0
"2021-12-20T04:59:47Z",1639976387,29937.28,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,265833.3,0
"2021-12-20T04:59:48Z",1639976388,30146.85,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.002058176,0,0,0,0,0,0,0,1,1,1,1,288.15,265833.3,0
"2021-12-20T04:59:49Z",1639976389,29609.74,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.00666849,0,0,0,0,0,0,0,1,1,1,1,288.15,266470.1,0
"2021-12-20T04:59:50Z",1639976390,29927.23,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.006586163,0,0,0,0,0,0,0,1,1,1,1,288.15,265833.3,0
"2021-12-20T04:59:51Z",1639976391,29928.2,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,288.15,266031.8,0
"2021-12-20T04:59:52Z",1639976392,29611.38,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.002033398,0,0,0,0,0,0,0,1,1,1,1,288.15,266027.5,0
"2021-12-20T04:59:53Z",1639976393,29096.95,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.006648889,0,0,0,0,0,0,0,1,1,1,1,287.514,265833.3,0
"2021-12-20T04:59:54Z",1639976394,28730.14,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,287.7854,265833.3,0
"2021-12-20T04:59:55Z",1639976395,29374.62,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,265833.3,0
"2021-12-20T04:59:56Z",1639976396,28546.52,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,265833.3,0
"2021-12-20T04:59:57Z",1639976397,28349.86,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,265833.3,0
"2021-12-20T04:59:58Z",1639976398,29323.56,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.008726667,0,0,0,0,0,0,0,1,1,1,1,288.15,266470.1,0
"2021-12-20T04:59:59Z",1639976399,28424.24,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,288.15,266029.9,0
"2021-12-20T05:00:00Z",1639976400,28367.96,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.00666849,0,0,0,0,0,0,0,1,1,1,1,288.15,267303.5,0
"2021-12-20T05:00:01Z",1639976401,29075.48,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.006732,0,0,0,0,0,0,0,1,1,1,1,288.15,266476.2,0
