time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2020-08-18T14:00:32Z",1597759232,151.6003,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.02142,0,0,0,0,0,0,0,0,1,1,0,298.15,830000,0
"2020-08-18T14:00:33Z",1597759233,145.7942,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.02618,0,0,0,0,0,0,0,0,1,1,0,298.15,830000,0
"2020-08-18T14:00:34Z",1597759234,75.4598,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,298.15,830000,0
"2020-08-18T14:00:35Z",1597759235,28.27018,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.022253,0,0,0,0,0,0,0,0,1,1,0,298.15,830000,0
"2020-08-18T14:00:36Z",1597759236,67.35534,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,298.15,830833.3,0
"2020-08-18T14:00:37Z",1597759237,67.74576,459.9,5.251696,0.8269614,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,298.15,242962,0
"2020-08-18T14:00:38Z",1597759238,4323.518,459.9,5.251696,0.8269614,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,250925.9,0
"2020-08-18T14:00:39Z",1597759239,5193.633,459.9,5.251696,0.8269614,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,253233.3,0
"2020-08-18T14:00:40Z",1597759240,5693.838,459.9,5.251696,0.8269614,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,258333.3,0
"2020-08-18T14:00:41Z",1597759241,5453.278,459.9,5.251696,0.8269614,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,261666.7,0
"2020-08-18T14:00:42Z",1597759242,5546.043,459.9,5.251696,0.8269614,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,262033.3,0
"2020-08-18T14:00:43Z",1597759243,5989.853,459.9,5.251696,0.8269614,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,784777.8,0
"2020-08-18T14:00:44Z",1597759244,7828.483,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.0212437,0,0,0,0,0,0,0,0,1,1,1,298.15,782390.6,0
"2020-08-18T14:00:45Z",1597759245,8586.319,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,298.15,780833.3,0
"2020-08-18T14:00:46Z",1597759246,9210.436,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,298.15,780000,0
"2020-08-18T14:00:47Z",1597759247,9811.691,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,298.15,781666.7,0
"2020-08-18T14:00:48Z",1597759248,9793.989,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,298.15,785000,0
"2020-08-18T14:00:49Z",1597759249,13510.06,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,298.15,790000,0
"2020-08-18T14:00:50Z",1597759250,18874.75,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,298.15,792863,0
"2020-08-18T14:00:51Z",1597759251,19892.76,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,298.15,790666.7,0
"2020-08-18T14:00:52Z",1597759252,19731.25,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,298.15,249533.3,0
"2020-08-18T14:00:53Z",1597759253,19138.91,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,251304.7,0
"2020-08-18T14:00:54Z",1597759254,19417.36,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,253226.1,0
"2020-08-18T14:00:55Z",1597759255,20032.86,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,259419.2,0
"2020-08-18T14:00:56Z",1597759256,18904.1,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,262392.8,0
"2020-08-18T14:00:57Z",1597759257,18907.28,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,265000,0
"2020-08-18T14:00:58Z",1597759258,19633.24,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,265000,0
"2020-08-18T14:00:59Z",1597759259,19095.71,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,265833.3,0
"2020-08-18T14:01:00Z",1597759260,19183.97,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,265833.3,0
"2020-08-18T14:01:01Z",1597759261,19772.43,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,267500,0
"2020-08-18T14:01:02Z",1597759262,19543.16,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,267975,0
"2020-08-18T14:01:03Z",1597759263,19797.38,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,268691.7,0
"2020-08-18T14:01:04Z",1597759264,19414.25,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,269166.7,0
"2020-08-18T14:01:05Z",1597759265,20137.48,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,271540.4,0
"2020-08-18T14:01:06Z",1597759266,20383.78,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,298.15,266666.7,0
"2020-08-18T14:01:07Z",1597759267,19670.25,459.9,5.251696,0.8269613,0.1484893,"-",NaN,"-",-0,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,298.15,263808.3,1.319179
