time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2020-10-06T04:23:44Z",1601958224,3054.619,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244166.7,0
"2020-10-06T04:23:45Z",1601958225,3895.14,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244575.2,0
"2020-10-06T04:23:46Z",1601958226,3606.705,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244166.7,0
"2020-10-06T04:23:47Z",1601958227,3154.333,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244975.2,0
"2020-10-06T04:23:48Z",1601958228,3842.831,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244591.7,0
"2020-10-06T04:23:49Z",1601958229,3673.738,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244595.7,0
"2020-10-06T04:23:50Z",1601958230,3636.216,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2020-10-06T04:23:51Z",1601958231,3877.657,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244166.7,0
"2020-10-06T04:23:52Z",1601958232,3801.309,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244166.7,0
"2020-10-06T04:23:53Z",1601958233,4084.505,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
"2020-10-06T04:23:54Z",1601958234,3806.81,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244166.7,0
"2020-10-06T04:23:55Z",1601958235,3802.717,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244566.7,0
"2020-10-06T04:23:56Z",1601958236,4215.956,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244166.7,0
"2020-10-06T04:23:57Z",1601958237,3625.593,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244566.7,0
"2020-10-06T04:23:58Z",1601958238,4045.23,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244604.4,0
"2020-10-06T04:23:59Z",1601958239,4239.688,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244166.7,0
"2020-10-06T04:24:00Z",1601958240,3644.276,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244562.3,0
"2020-10-06T04:24:01Z",1601958241,3710.831,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244600,0
"2020-10-06T04:24:02Z",1601958242,3668.009,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,245050,0
"2020-10-06T04:24:03Z",1601958243,3918.756,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244166.7,0
"2020-10-06T04:24:04Z",1601958244,3794.913,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244608.3,0
"2020-10-06T04:24:05Z",1601958245,3342.537,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244166.7,0
"2020-10-06T04:24:06Z",1601958246,3905.994,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244554.5,0
"2020-10-06T04:24:07Z",1601958247,3671.922,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244166.7,0
"2020-10-06T04:24:08Z",1601958248,3239.412,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244612.8,0
"2020-10-06T04:24:09Z",1601958249,3850.89,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244616.7,0
"2020-10-06T04:24:10Z",1601958250,3660.463,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,244166.7,0
"2020-10-06T04:24:11Z",1601958251,3299.272,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.02618,0,0,0,0,0,0,0,1,1,1,1,293.15,245000,0
