time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-08-25T04:06:58Z",1629864418,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.4733,251422.6,0
"2021-08-25T04:06:59Z",1629864419,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.826,251083.3,0
"2021-08-25T04:07:00Z",1629864420,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,251080.9,0
"2021-08-25T04:07:01Z",1629864421,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,251666.7,0
"2021-08-25T04:07:02Z",1629864422,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,251908.3,0
"2021-08-25T04:07:03Z",1629864423,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,251666.7,0
"2021-08-25T04:07:04Z",1629864424,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,251900,0
"2021-08-25T04:07:05Z",1629864425,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,251666.7,0
"2021-08-25T04:07:06Z",1629864426,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,251433.3,0
"2021-08-25T04:07:07Z",1629864427,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,252266.7,0
"2021-08-25T04:07:08Z",1629864428,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,252500,0
"2021-08-25T04:07:09Z",1629864429,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,252275,0
"2021-08-25T04:07:10Z",1629864430,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,251666.7,0
"2021-08-25T04:07:11Z",1629864431,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,251666.7,0
"2021-08-25T04:07:12Z",1629864432,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,251447.8,0
"2021-08-25T04:07:13Z",1629864433,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,252275,0
"2021-08-25T04:07:14Z",1629864434,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,251666.7,0
"2021-08-25T04:07:15Z",1629864435,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,251076,0
"2021-08-25T04:07:16Z",1629864436,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,251052.2,0
"2021-08-25T04:07:17Z",1629864437,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,249870.6,0
"2021-08-25T04:07:18Z",1629864438,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,250000,0
"2021-08-25T04:07:19Z",1629864439,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,294.15,249403.6,0
