time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-07-27T04:21:59Z",1627359719,3031.832,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,296.15,256666.7,0
"2021-07-27T04:22:00Z",1627359720,3931.736,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,296.15,256666.7,0
"2021-07-27T04:22:01Z",1627359721,3615.109,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,296.15,256666.7,0
"2021-07-27T04:22:02Z",1627359722,2993.951,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,296.15,256666.7,0
"2021-07-27T04:22:03Z",1627359723,3725.59,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,296.15,256666.7,0
"2021-07-27T04:22:04Z",1627359724,3437.852,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,296.15,256666.7,0
"2021-07-27T04:22:05Z",1627359725,3284.231,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,296.15,256666.7,0
"2021-07-27T04:22:06Z",1627359726,3379.942,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,296.15,256666.7,0
"2021-07-27T04:22:07Z",1627359727,3277.2,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,296.15,256666.7,0
"2021-07-27T04:22:08Z",1627359728,3714.571,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,296.15,256666.7,0
"2021-07-27T04:22:09Z",1627359729,3219.161,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,296.15,256666.7,0
"2021-07-27T04:22:10Z",1627359730,3023.061,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726667,0,0,0,0,0,0,0,1,1,1,1,296.15,256666.7,0
