time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-09-01T04:04:04Z",1630469044,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,242297.7,0
"2021-09-01T04:04:05Z",1630469045,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,241666.7,0
"2021-09-01T04:04:06Z",1630469046,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.0471,241666.7,0
"2021-09-01T04:04:07Z",1630469047,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.005705897,0,0,0,0,0,0,0,0,1,1,1,294.15,241666.7,0
"2021-09-01T04:04:08Z",1630469048,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.005732222,0,0,0,0,0,0,0,0,1,1,1,294.25,241666.7,0
"2021-09-01T04:04:09Z",1630469049,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.0501,241666.7,0
"2021-09-01T04:04:10Z",1630469050,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,294.15,241666.7,0
"2021-09-01T04:04:11Z",1630469051,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,294.15,241666.7,0
"2021-09-01T04:04:12Z",1630469052,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.002795922,0,0,0,0,0,0,0,0,1,1,1,294.2478,241666.7,0
"2021-09-01T04:04:13Z",1630469053,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,241666.7,0
"2021-09-01T04:04:14Z",1630469054,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.006015469,0,0,0,0,0,0,0,0,1,1,1,295.15,241666.7,0
"2021-09-01T04:04:15Z",1630469055,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.0551,241666.7,0
"2021-09-01T04:04:16Z",1630469056,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,294.15,241666.7,0
"2021-09-01T04:04:17Z",1630469057,258.2884,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,294.2419,241666.7,0
"2021-09-01T04:04:18Z",1630469058,30.77364,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,295.15,241666.7,0
"2021-09-01T04:04:19Z",1630469059,19.15681,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.001919867,0,0,0,0,0,0,0,0,1,1,1,295.0605,241666.7,0
"2021-09-01T04:04:20Z",1630469060,382.9459,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,294.15,241666.7,0
"2021-09-01T04:04:21Z",1630469061,4037.217,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.006758889,0,0,0,0,0,0,0,0,1,1,1,294.15,241666.7,0
"2021-09-01T04:04:22Z",1630469062,4428.234,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.008726667,0,0,0,0,0,0,0,0,1,1,1,294.15,256772.9,0
"2021-09-01T04:04:23Z",1630469063,5284.271,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.006796731,0,0,0,0,0,0,0,0,1,1,1,294.15,246113.8,0
"2021-09-01T04:04:24Z",1630469064,5768.506,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,-0.001796667,0,0,0,0,0,0,0,0,1,1,0,294.15,247500,-11.60726
"2021-09-01T04:04:25Z",1630469065,5823.351,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,0,1,1,0,294.15,245000,-10.95875
