time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-05-07T13:18:51Z",1620393531,9695.334,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.04363333,0,0,0,0,0,0,0,0,0,1,0,291.15,245833.3,-14.79881
"2021-05-07T13:18:52Z",1620393532,9873.72,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.04363333,0,0,0,0,0,0,0,0,0,1,0,291.15,245833.3,-4.572365
"2021-05-07T13:18:53Z",1620393533,9919.566,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.04363333,0,0,0,0,0,0,0,0,0,1,0,291.15,245833.3,-0.8918695
"2021-05-07T13:18:54Z",1620393534,3489.601,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.03647747,0,0,0,0,0,0,0,0,0,1,0,291.15,245833.3,-4.139985
"2021-05-07T13:18:55Z",1620393535,3367.815,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.04363333,0,0,0,0,0,0,0,0,0,1,0,291.15,245833.3,-1.300702
"2021-05-07T13:18:56Z",1620393536,3896.587,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.04363333,0,0,0,0,0,0,0,0,0,1,0,291.15,245833.3,-10.05528
"2021-05-07T13:18:57Z",1620393537,3147.617,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.04363333,0,0,0,0,0,0,0,0,0,1,0,291.15,245833.3,-12.08527
"2021-05-07T13:18:58Z",1620393538,3400.059,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.03490667,0,0,0,0,0,0,0,0,0,1,0,291.15,245833.3,0.5180892
"2021-05-07T13:18:59Z",1620393539,3840.019,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.04363333,0,0,0,0,0,0,0,0,0,1,0,291.15,245833.3,-0.2291948
"2021-05-07T13:19:00Z",1620393540,3310.838,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.04363333,0,0,0,0,0,0,0,0,0,1,0,291.15,245833.3,-10.57286
"2021-05-07T13:19:01Z",1620393541,3540.801,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.04363333,0,0,0,0,0,0,0,0,0,1,0,291.15,245833.3,-7.592092
