time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-04-21T03:47:31Z",1650512851,3161.271,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,243333.3,0
"2022-04-21T03:47:32Z",1650512852,3258.17,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,243333.3,0
"2022-04-21T03:47:33Z",1650512853,3321.94,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,243333.3,0
"2022-04-21T03:47:34Z",1650512854,3189.706,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241684.2,0
"2022-04-21T03:47:35Z",1650512855,3445.645,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0,0,0,0,0,0,0,0,1,0,1,1,293.15,241701.8,0
"2022-04-21T03:47:36Z",1650512856,3580.902,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.00863383,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:37Z",1650512857,3442.977,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:38Z",1650512858,3770.201,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.0005288889,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:39Z",1650512859,3669.964,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:40Z",1650512860,3488.871,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:41Z",1650512861,3516.802,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:42Z",1650512862,3262.668,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:43Z",1650512863,3360.291,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.0001856738,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:44Z",1650512864,3163.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:45Z",1650512865,3256.962,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:46Z",1650512866,3320.782,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:47Z",1650512867,3272.638,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:48Z",1650512868,3362.178,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:49Z",1650512869,3645.832,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:50Z",1650512870,3497.034,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:51Z",1650512871,3533.379,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:52Z",1650512872,3596.828,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:53Z",1650512873,3428.049,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.00863383,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:54Z",1650512874,3390.094,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:55Z",1650512875,3242.409,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:56Z",1650512876,3309.938,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:57Z",1650512877,3413.03,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:58Z",1650512878,3104.962,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,293.15,241666.7,0
"2022-04-21T03:47:59Z",1650512879,3229.822,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,293.15,241666.7,0
"2022-04-21T03:48:00Z",1650512880,3337.689,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,293.15,241666.7,0
"2022-04-21T03:48:01Z",1650512881,3228.993,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.0001837193,0,0,0,0,0,0,0,0,0,1,1,293.15,241666.7,0
"2022-04-21T03:48:02Z",1650512882,3541.703,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,293.15,241666.7,0
"2022-04-21T03:48:03Z",1650512883,3569.536,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,293.15,241666.7,0
"2022-04-21T03:48:04Z",1650512884,3355.938,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008634807,0,0,0,0,0,0,0,0,0,1,1,293.15,241666.7,0
"2022-04-21T03:48:05Z",1650512885,3429.579,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,293.15,241666.7,0
"2022-04-21T03:48:06Z",1650512886,3292.53,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,9.185965e-05,0,0,0,0,0,0,0,0,0,1,1,293.15,241666.7,0
"2022-04-21T03:48:07Z",1650512887,3228.687,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,293.15,245000,0
"2022-04-21T03:48:08Z",1650512888,3052.274,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,293.15,245000,0
"2022-04-21T03:48:09Z",1650512889,2994.851,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04363333,0.008726667,0,0,0,0,0,0,0,0,0,1,1,293.15,245000,0
