time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-02-21T05:24:30Z",1645421070,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,289.15,240000,0
"2022-02-21T05:24:31Z",1645421071,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.010472,0,0,0,0,0,0,0,1,0,1,1,289.15,242500,0
"2022-02-21T05:24:32Z",1645421072,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.015708,0,0,0,0,0,0,0,1,0,1,1,289.15,242500,0
"2022-02-21T05:24:33Z",1645421073,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,289.15,243158.3,0
"2022-02-21T05:24:34Z",1645421074,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,1,0,1,1,289.15,242500,0
"2022-02-21T05:24:35Z",1645421075,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.01551407,0,0,0,0,0,0,0,1,0,1,1,289.15,243333.3,0
"2022-02-21T05:24:36Z",1645421076,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.0107338,0,0,0,0,0,0,0,0,0,1,1,289.15,242500,0
"2022-02-21T05:24:37Z",1645421077,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.01745333,0,0,0,0,0,0,0,0,0,1,1,289.15,242500,0
"2022-02-21T05:24:38Z",1645421078,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,289.15,242500,0
"2022-02-21T05:24:39Z",1645421079,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,289.15,243133.3,0
"2022-02-21T05:24:40Z",1645421080,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,289.15,242500,0
"2022-02-21T05:24:41Z",1645421081,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,289.15,242500,0
"2022-02-21T05:24:42Z",1645421082,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.0151844,0,0,0,0,0,0,0,0,0,1,1,289.15,242500,0
"2022-02-21T05:24:43Z",1645421083,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,289.15,242500,0
"2022-02-21T05:24:44Z",1645421084,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,289.15,242275,0
"2022-02-21T05:24:45Z",1645421085,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,289.15,243100,0
"2022-02-21T05:24:46Z",1645421086,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.01117013,0,0,0,0,0,0,0,0,0,1,1,289.15,241900,0
"2022-02-21T05:24:47Z",1645421087,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,289.15,241666.7,0
"2022-02-21T05:24:48Z",1645421088,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.01745333,0,0,0,0,0,0,0,0,0,1,1,289.15,242500,0
"2022-02-21T05:24:49Z",1645421089,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,289.15,241910.8,0
"2022-02-21T05:24:50Z",1645421090,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.01745333,0,0,0,0,0,0,0,0,0,1,1,289.15,241666.7,0
"2022-02-21T05:24:51Z",1645421091,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.01134467,0,0,0,0,0,0,0,0,0,1,1,289.15,241666.7,0
"2022-02-21T05:24:52Z",1645421092,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.008726667,0,0,0,0,0,0,0,0,0,1,1,289.15,241666.7,0
"2022-02-21T05:24:53Z",1645421093,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.01143193,0,0,0,0,0,0,0,0,0,1,1,289.15,241666.7,0
"2022-02-21T05:24:54Z",1645421094,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02618,-0.01149155,0,0,0,0,0,0,0,0,0,1,1,289.15,241666.7,0
