time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-09-24T04:21:56Z",1632457316,3223.436,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:21:57Z",1632457317,3580.505,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:21:58Z",1632457318,3485.891,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:21:59Z",1632457319,3710.304,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:00Z",1632457320,3871.192,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,243139.7,0
"2021-09-24T04:22:01Z",1632457321,3880.378,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242963,0
"2021-09-24T04:22:02Z",1632457322,3880.482,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:03Z",1632457323,3902.86,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.0107338,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:04Z",1632457324,3830.574,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:05Z",1632457325,3669.06,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:06Z",1632457326,3611.51,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:07Z",1632457327,3543.51,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01551407,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:08Z",1632457328,3405.251,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:09Z",1632457329,3285.482,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,241845.2,0
"2021-09-24T04:22:10Z",1632457330,3240.782,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:11Z",1632457331,3126.691,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:12Z",1632457332,2976.144,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:13Z",1632457333,2968.1,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:14Z",1632457334,2890.505,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:15Z",1632457335,2767.875,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:16Z",1632457336,2678.292,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,243148.1,0
"2021-09-24T04:22:17Z",1632457337,2742.903,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242585,0
"2021-09-24T04:22:18Z",1632457338,2731.432,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01558333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:19Z",1632457339,2865.842,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:20Z",1632457340,2965.458,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:21Z",1632457341,3165.573,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01057778,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:22Z",1632457342,3339.001,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:23Z",1632457343,3530.892,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:24Z",1632457344,3702.4,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:25Z",1632457345,3820.507,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:26Z",1632457346,3862.12,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:27Z",1632457347,3876.424,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:28Z",1632457348,3878.437,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:29Z",1632457349,3807.598,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:30Z",1632457350,3672.733,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:31Z",1632457351,3657.702,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242675,0
"2021-09-24T04:22:32Z",1632457352,3470.448,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:33Z",1632457353,3345.382,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:34Z",1632457354,3319.076,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:35Z",1632457355,3178.984,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:36Z",1632457356,3125.777,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:37Z",1632457357,2961.647,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:38Z",1632457358,2822.659,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:39Z",1632457359,2727.945,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:40Z",1632457360,2679.611,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:41Z",1632457361,2642.22,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:42Z",1632457362,2665.353,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:43Z",1632457363,2623.53,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:44Z",1632457364,2667.62,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:45Z",1632457365,2810.473,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:46Z",1632457366,2960.61,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,242500,0
"2021-09-24T04:22:47Z",1632457367,3136.506,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,253291.7,0
"2021-09-24T04:22:48Z",1632457368,3370.712,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,294.15,249166.7,0
"2021-09-24T04:22:49Z",1632457369,3561.217,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,294.15,247651.5,-0.4729825
"2021-09-24T04:22:50Z",1632457370,4025.496,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,294.15,248333.3,-10.31517
"2021-09-24T04:22:51Z",1632457371,4104.014,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,294.15,248183.3,-3.436461
"2021-09-24T04:22:52Z",1632457372,4098.812,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,294.15,726598.6,-4.757352
"2021-09-24T04:22:53Z",1632457373,4284.778,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,294.15,831380.5,-1.486181
"2021-09-24T04:22:54Z",1632457374,4323.51,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,294.15,239574.8,1.72912
"2021-09-24T04:22:55Z",1632457375,5507.029,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0.04516082,0,0,0,0,0,0,0,1,1,0,294.15,252500,2272.391
"2021-09-24T04:22:56Z",1632457376,5824.846,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0.02527743,0,0,0,0,0,0,0,1,1,0,294.15,243750,6858.423
"2021-09-24T04:22:57Z",1632457377,8726.755,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0.1393088,0,0,0,0,0,0,0,1,0,0,294.15,0,11138.96
"2021-09-24T04:22:58Z",1632457378,13483.34,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0.5156572,0,0,0,0,0,0,0,1,0,0,294.15,0,12091.82
"2021-09-24T04:22:59Z",1632457379,19581.2,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01611762,0.9864421,0.9841248,0.9841248,0.9841248,0.9841248,0.9841248,0.9841248,0,1,0,0,294.15,0,12639.25
"2021-09-24T04:23:00Z",1632457380,25505.55,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,1.467875,1.455709,1.455709,1.455709,1.455709,1.455709,1.455709,0,1,0,0,294.15,0,12561.33
"2021-09-24T04:23:01Z",1632457381,31322.08,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,1.944699,1.92373,1.92373,1.92373,1.92373,1.92373,1.92373,0,1,0,0,294.15,0,12811.13
"2021-09-24T04:23:02Z",1632457382,37346.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,2.417526,2.383372,2.383372,2.383372,2.383372,2.383372,2.383372,0,1,0,0,294.15,0,12779.75
"2021-09-24T04:23:03Z",1632457383,34908.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.008726667,2.850104,2.813519,2.813519,2.81615,2.81615,2.813519,2.813519,0,1,0,0,294.15,0,10501.17
"2021-09-24T04:23:04Z",1632457384,39164.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.01745333,3.207529,3.164161,3.164161,3.164161,3.166616,3.164161,3.164161,0,1,0,0,294.15,0,10670.36
"2021-09-24T04:23:05Z",1632457385,34251.02,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01629571,0.01745333,3.561299,3.508439,3.508439,3.523497,3.523497,3.508439,3.508439,0,1,0,0,294.15,0,8393.354
"2021-09-24T04:23:06Z",1632457386,25618.17,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,3.741336,3.697396,3.697396,3.697396,3.697396,3.697396,3.697396,0,1,0,0,294.15,0,5858.699
"2021-09-24T04:23:07Z",1632457387,35465.8,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,3.935206,3.898797,3.898797,3.898797,3.898797,3.898797,3.898797,0,1,0,0,294.15,0,8099.275
"2021-09-24T04:23:08Z",1632457388,31462.02,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,4.154558,4.095787,4.095787,4.095787,4.095787,4.095787,4.080706,0,1,0,0,294.15,0,6718.812
"2021-09-24T04:23:09Z",1632457389,3578.421,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,4.122398,4.084235,4.084235,4.084235,4.084235,4.069153,4.069153,0,1,0,0,294.15,0,12.64801
"2021-09-24T04:23:10Z",1632457390,3623.962,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,4.004915,3.958794,3.958794,3.943712,3.958794,3.958794,3.956514,0,1,0,0,294.15,0,-21.49812
"2021-09-24T04:23:11Z",1632457391,3583.464,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,3.885829,3.831041,3.831041,3.83332,3.831041,3.831041,3.831041,0,1,0,0,294.15,0,-3.050454
"2021-09-24T04:23:12Z",1632457392,3958.518,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,3.765111,3.717481,3.717481,3.717481,3.717481,3.702224,3.717481,0,1,0,0,294.15,0,-0.6314143
"2021-09-24T04:23:13Z",1632457393,3760.215,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,3.628505,3.586958,3.586958,3.584701,3.586958,3.586958,3.584701,0,1,0,0,294.15,0,-20.61666
"2021-09-24T04:23:14Z",1632457394,4250.276,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,3.497893,3.458237,3.458237,3.458237,3.458237,3.442805,3.440876,0,1,0,0,294.15,0,-0.2876315
"2021-09-24T04:23:15Z",1632457395,4313.715,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,3.401402,3.352344,3.352344,3.352344,3.352344,3.334983,3.334983,0,1,0,0,294.15,0,10.94345
"2021-09-24T04:23:16Z",1632457396,-51137.67,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,2.834053,2.79321,2.79321,2.775849,2.775849,2.741127,2.741127,0,1,0,0,294.15,0,-21964.61
"2021-09-24T04:23:17Z",1632457397,-20697.78,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,1.450034,1.405925,1.405925,1.388563,1.386654,1.388563,1.373112,0,1,0,0,294.15,14616.67,-27002.12
"2021-09-24T04:23:18Z",1632457398,4646.774,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0.1373335,0,0,0,0,0,0,0,1,0,0,294.15,33518.52,-200.7459
"2021-09-24T04:23:19Z",1632457399,4633.808,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,-0.001916412,0,0,0,0,0,0,0,1,0,0,294.15,81540.41,2.197904
"2021-09-24T04:23:20Z",1632457400,4578.377,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,-0.001916412,0,0,0,0,0,0,0,1,1,0,294.15,247500,-7.414929
"2021-09-24T04:23:21Z",1632457401,4403.983,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,0,294.15,244166.7,-2.601404
"2021-09-24T04:23:22Z",1632457402,4400.532,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,0,294.15,241757.4,-2.601404
"2021-09-24T04:23:23Z",1632457403,3959.223,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,250833.3,0
"2021-09-24T04:23:24Z",1632457404,3695.426,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,250833.3,0
"2021-09-24T04:23:25Z",1632457405,3682.073,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,250833.3,0
"2021-09-24T04:23:26Z",1632457406,3344.918,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,249318.2,0
"2021-09-24T04:23:27Z",1632457407,3363.682,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0,0,0,0,0,0,0,0,1,1,1,1,294.15,249166.7,0
