time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2020-10-06T15:30:00Z",1601998200,2927.564,NaN,NaN,NaN,NaN,"-",NaN,"-",0.08726666,-0.04363333,0,0,0,0,0,0,0,1,0,1,0,289.15,242500,0
"2020-10-06T15:30:01Z",1601998201,3413.893,NaN,NaN,NaN,NaN,"-",NaN,"-",0.08726666,-0.04115222,0,0,0,0,0,0,0,1,0,1,0,289.15,242263.1,0
"2020-10-06T15:30:02Z",1601998202,2886.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.08726666,-0.03490667,0,0,0,0,0,0,0,1,0,1,0,289.15,241666.7,0
"2020-10-06T15:30:03Z",1601998203,2699.8,NaN,NaN,NaN,NaN,"-",NaN,"-",0.08726666,-0.03749875,0,0,0,0,0,0,0,1,0,1,0,289.15,241666.7,-5.310556
"2020-10-06T15:30:04Z",1601998204,3171.187,427.8,5.309291,0.8268955,0.1483304,"-",NaN,"-",0.08726666,-0.03490667,0,0,0,0,0,0,0,0,0,1,0,289.15,241666.7,-5.962002
"2020-10-06T15:30:05Z",1601998205,2855.462,427.8,5.309291,0.8268955,0.1483304,"-",NaN,"-",0.08726666,-0.04127713,0,0,0,0,0,0,0,0,0,1,0,289.15,241666.7,6.618824
"2020-10-06T15:30:06Z",1601998206,2686.641,427.8911,5.309291,0.8268955,0.1483304,"-",NaN,"-",0.08726666,-0.03490667,0,0,0,0,0,0,0,0,0,1,0,289.15,240833.3,-2.422935
"2020-10-06T15:30:07Z",1601998207,5353.694,427.9,5.309291,0.8268955,0.1483304,"-",NaN,"-",0.08726666,-0.03490667,0,0,0,0,0,0,0,0,0,1,0,289.15,148996.8,9453.017
"2020-10-06T15:30:08Z",1601998208,15835.12,427.9,5.309291,0.8268955,0.1483304,"-",NaN,"-",0.08726666,-0.04106667,0.2979306,0,0,0,0,0,0,0,0,0,0,289.15,0,18030.27
"2020-10-06T15:30:09Z",1601998209,40425.36,427.9913,5.309291,0.8268955,0.1483304,"83",21,"Zürich, Hubertus",0.08726666,-0.02377572,1.186768,1.182504,1.182504,1.182504,1.182504,1.182504,1.182504,0,0,0,0,289.15,0,23189.97
"2020-10-06T15:30:10Z",1601998210,58773.9,427.9085,5.309291,0.8268956,0.1483304,"-",NaN,"-",0.06981333,-0.01745333,2.133307,2.076922,2.076922,2.076922,2.081656,2.094283,2.076922,0,0,0,0,289.15,0,21677.8
"2020-10-06T15:30:11Z",1601998211,76749.46,428.2671,5.240415,0.8268957,0.1483299,"-",NaN,"-",0.05236,-0.01745333,3.029246,2.94477,2.94477,2.962131,2.94477,2.966819,2.949458,0,0,0,0,289.15,0,21328.57
"2020-10-06T15:30:12Z",1601998212,93689.31,428.3912,5.223105,0.8268958,0.1483293,"-",NaN,"-",0.04363333,-0.0374374,3.834512,3.7366,3.72653,3.748926,3.731565,3.766287,3.783648,0,0,0,0,289.15,0,21108.67
"2020-10-06T15:30:13Z",1601998213,110673.8,426.567,5.266814,0.826896,0.1483288,"-",NaN,"-",0.04852026,-0.05236,4.709546,4.588325,4.51888,4.610547,4.553603,4.593186,4.563325,0,0,0,0,289.15,0,20918.72
"2020-10-06T15:30:14Z",1601998214,125250.9,421.9896,5.211558,0.8268964,0.1483284,"-",NaN,"-",0.06981333,-0.05855593,5.589317,5.439714,5.380339,5.449783,5.410027,5.486763,5.399957,0,0,0,0,289.15,0,20026.03
"2020-10-06T15:30:15Z",1601998215,138052.5,420.5961,5.257287,0.8268967,0.1483275,"-",NaN,"-",0.06981333,-0.01745333,6.474848,6.270009,6.260287,6.317231,6.282509,6.347092,6.260287,0,0,0,0,289.15,0,19306.77
"2020-10-06T15:30:16Z",1601998216,149279.8,419.8603,5.287686,0.8268971,0.1483263,"-",NaN,"-",0.03490667,0.01983333,7.366506,7.11342,7.11342,7.126046,7.190755,7.165503,7.12289,0,0,0,0,289.15,0,18601.15
"2020-10-06T15:30:17Z",1601998217,159899.3,419.7085,5.278915,0.8268976,0.1483251,"-",NaN,"-",0.008726667,0.03248739,8.202515,7.926927,7.949101,7.93174,7.988636,7.944288,7.961649,0,0,0,0,289.15,0,18003.3
"2020-10-06T15:30:18Z",1601998218,176296.4,419.7911,5.265151,0.8268982,0.1483238,"-",NaN,"-",-0,0.008726667,9.007965,8.716462,8.716462,8.716462,8.768546,8.733824,8.784328,0,0,0,0,289.15,0,17941.44
"2020-10-06T15:30:19Z",1601998219,188788.8,419.7083,5.243118,0.8268989,0.1483221,"-",NaN,"-",0.01745333,0.008726667,9.829579,9.487988,9.513083,9.514975,9.544884,9.527522,9.547806,0,0,0,0,289.15,0,17962.99
"2020-10-06T15:30:20Z",1601998220,172698.2,420.6088,5.249155,0.8268996,0.1483204,"-",NaN,"-",0.01745333,-0,10.60475,10.25025,10.25025,10.27541,10.32749,10.31491,10.30712,0,0,0,0,289.15,0,15431.28
"2020-10-06T15:30:21Z",1601998221,111551.6,421.7068,5.245158,0.8269004,0.1483184,"-",NaN,"-",0.01745333,-0,11.07167,10.70044,10.70956,10.71868,10.73148,10.71412,10.74428,0,0,0,0,289.15,0,9343.544
"2020-10-06T15:30:22Z",1601998222,95834.66,423.0735,5.25424,0.8269013,0.1483163,"-",NaN,"-",0.01745333,-0,11.42741,11.06465,11.06465,11.05202,11.06939,11.05518,11.07728,0,0,0,0,289.15,0,7671.665
"2020-10-06T15:30:23Z",1601998223,59963.42,423.4755,5.256789,0.8269021,0.1483142,"-",NaN,"-",0.01745333,-0,11.65615,11.29602,11.29602,11.27866,11.29602,11.2869,11.31707,0,0,0,0,289.15,0,4617.479
"2020-10-06T15:30:24Z",1601998224,55389.9,422.865,5.239515,0.826903,0.1483121,"-",NaN,"-",0.01745333,-0,11.7992,11.44471,11.40998,11.41832,11.42734,11.46137,11.43498,0,0,0,0,289.15,0,4320.81
