time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-10-22T13:48:24Z",1634910504,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,241666.7,0
"2021-10-22T13:48:25Z",1634910505,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,241666.7,0
"2021-10-22T13:48:26Z",1634910506,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,241666.7,0
"2021-10-22T13:48:27Z",1634910507,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,241666.7,0
"2021-10-22T13:48:28Z",1634910508,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,241666.7,0
"2021-10-22T13:48:29Z",1634910509,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,241666.7,0
"2021-10-22T13:48:30Z",1634910510,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,241666.7,0
"2021-10-22T13:48:31Z",1634910511,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,241666.7,0
"2021-10-22T13:48:32Z",1634910512,0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,241666.7,0
"2021-10-22T13:48:33Z",1634910513,-0,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,780858.6,0
"2021-10-22T13:48:34Z",1634910514,469.4435,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.0256564,0,0,0,0,0,0,0,1,1,1,1,292.15,835050,0
"2021-10-22T13:48:35Z",1634910515,287.9369,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,0,292.15,832500,0
"2021-10-22T13:48:36Z",1634910516,78.77589,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,0,292.15,830833.3,0
"2021-10-22T13:48:37Z",1634910517,127.6737,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,0,292.15,829166.7,0
"2021-10-22T13:48:38Z",1634910518,76.74988,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,0,292.15,829166.7,0
"2021-10-22T13:48:39Z",1634910519,132.3161,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,0,292.15,830000,0
"2021-10-22T13:48:40Z",1634910520,560.0137,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,0,292.15,830867.3,0
"2021-10-22T13:48:41Z",1634910521,4701.906,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,0,292.15,247843.1,0
"2021-10-22T13:48:42Z",1634910522,5341.25,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,252432.7,0
"2021-10-22T13:48:43Z",1634910523,5553.147,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,255000,0
"2021-10-22T13:48:44Z",1634910524,5396.587,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,261616.7,0
"2021-10-22T13:48:45Z",1634910525,5514.164,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,265041.2,0
"2021-10-22T13:48:46Z",1634910526,7105.664,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,265833.3,0
"2021-10-22T13:48:47Z",1634910527,7725.115,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,267541.2,0
"2021-10-22T13:48:48Z",1634910528,9073.186,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,270000,0
"2021-10-22T13:48:49Z",1634910529,8506.37,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,270833.3,0
"2021-10-22T13:48:50Z",1634910530,9143.506,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,270833.3,0
"2021-10-22T13:48:51Z",1634910531,9266.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,270833.3,0
"2021-10-22T13:48:52Z",1634910532,9110.78,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,1,1,1,1,292.15,270833.3,0
"2021-10-22T13:48:53Z",1634910533,9042.938,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,270833.3,0
"2021-10-22T13:48:54Z",1634910534,8827.612,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,270866.7,0
"2021-10-22T13:48:55Z",1634910535,9366.322,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,271666.7,0
"2021-10-22T13:48:56Z",1634910536,9391.294,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,271666.7,0
"2021-10-22T13:48:57Z",1634910537,8818.675,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,271666.7,0
"2021-10-22T13:48:58Z",1634910538,9671.627,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,271666.7,0
"2021-10-22T13:48:59Z",1634910539,9378.646,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,271666.7,0
"2021-10-22T13:49:00Z",1634910540,8795.813,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,271666.7,0
"2021-10-22T13:49:01Z",1634910541,9485.463,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,271666.7,0
"2021-10-22T13:49:02Z",1634910542,9193.287,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,271666.7,0
"2021-10-22T13:49:03Z",1634910543,8777.393,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,271666.7,0
"2021-10-22T13:49:04Z",1634910544,9257.703,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,271666.7,0
"2021-10-22T13:49:05Z",1634910545,9236.271,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,271666.7,0
"2021-10-22T13:49:06Z",1634910546,9092.649,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,271666.7,0
"2021-10-22T13:49:07Z",1634910547,8973.41,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,270000,0
"2021-10-22T13:49:08Z",1634910548,8880.177,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,1,292.15,265808.3,0
"2021-10-22T13:49:09Z",1634910549,9863.382,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0,0,0,0,0,0,0,0,1,1,0,292.15,260800.3,-1.507006
"2021-10-22T13:49:10Z",1634910550,11801.95,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01745333,0.007833207,0,0,0,0,0,0,0,1,1,0,292.15,253100,7374.442
"2021-10-22T13:49:11Z",1634910551,15083.03,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,-0.01710772,0.1752385,0,0,0,0,0,0,0,1,1,0,292.15,0,12274.82
"2021-10-22T13:49:12Z",1634910552,17849.66,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.03525573,0.549821,0.02261285,0.02261285,0.02261285,0.02261285,0.02261285,0.02261285,0,1,0,0,292.15,0,9180.69
"2021-10-22T13:49:13Z",1634910553,17174.09,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745333,0.06108667,0.8225034,0.8158854,0.8158854,0.8158854,0.8158854,0.8158854,0.8158854,0,1,0,0,292.15,0,7267.627
"2021-10-22T13:49:14Z",1634910554,18307.29,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.05270561,1.04328,1.033975,1.033975,1.033975,1.033975,1.033975,1.033975,0,1,0,0,292.15,0,6983.489
"2021-10-22T13:49:15Z",1634910555,19980.27,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.03447465,1.257852,1.236754,1.236754,1.236754,1.236754,1.236754,1.236754,0,1,0,0,292.15,0,6725.881
"2021-10-22T13:49:16Z",1634910556,22040.76,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.01745333,1.470891,1.451303,1.451303,1.451303,1.451303,1.451303,1.451303,0,1,0,0,292.15,0,7339.253
"2021-10-22T13:49:17Z",1634910557,21468.08,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,1.682002,1.65746,1.65746,1.65746,1.65746,1.65746,1.65746,0,1,0,0,292.15,0,5771.183
"2021-10-22T13:49:18Z",1634910558,19124.71,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,1.823723,1.794011,1.794011,1.794011,1.794011,1.794011,1.794011,0,1,0,0,292.15,0,4802.201
"2021-10-22T13:49:19Z",1634910559,18197.64,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0,1.913523,1.878385,1.878385,1.878385,1.878385,1.878385,1.878385,0,1,0,0,292.15,0,3494.043
"2021-10-22T13:49:20Z",1634910560,15377.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008294653,1.954056,1.923989,1.923989,1.923989,1.923989,1.923989,1.923989,0,1,0,0,292.15,0,2489.482
"2021-10-22T13:49:21Z",1634910561,9821.001,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,1.886066,1.850742,1.850742,1.834068,1.850742,1.850742,1.850742,0,1,0,0,292.15,0,2.814068
"2021-10-22T13:49:22Z",1634910562,10302.79,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,1.784607,1.749998,1.749998,1.749998,1.749998,1.749998,1.749998,0,1,0,0,292.15,0,18.10687
"2021-10-22T13:49:23Z",1634910563,10427.82,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,1.669264,1.638129,1.638129,1.638129,1.638129,1.638129,1.638129,0,1,0,0,292.15,0,-4.02254
"2021-10-22T13:49:24Z",1634910564,9477.396,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,1.546668,1.522761,1.522761,1.522761,1.522761,1.523276,1.523276,0,1,0,0,292.15,0,-2.411127
"2021-10-22T13:49:25Z",1634910565,16522.46,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01727524,1.562368,1.530125,1.530125,1.530125,1.530125,1.530125,1.530125,0,1,0,0,292.15,0,3488.098
"2021-10-22T13:49:26Z",1634910566,17080.21,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008902963,1.639214,1.610331,1.610331,1.610331,1.610331,1.610331,1.610331,0,1,0,0,292.15,0,3678.559
"2021-10-22T13:49:27Z",1634910567,17518.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,1.752272,1.722126,1.722126,1.722126,1.72195,1.722126,1.722126,0,1,0,0,292.15,0,4214.156
"2021-10-22T13:49:28Z",1634910568,15546,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,1.807908,1.771031,1.771031,1.771031,1.771031,1.771031,1.771031,0,1,0,0,292.15,0,3038.438
"2021-10-22T13:49:29Z",1634910569,15032.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,1.850251,1.817667,1.817667,1.817667,1.817667,1.817667,1.817667,0,1,0,0,292.15,0,3067.002
"2021-10-22T13:49:30Z",1634910570,11996.77,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,1.832859,1.803363,1.803363,1.803363,1.803363,1.803363,1.803363,0,1,0,0,292.15,0,1336.185
"2021-10-22T13:49:31Z",1634910571,13803.58,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,1.823491,1.795704,1.795704,1.795704,1.795704,1.795704,1.795704,0,1,0,0,292.15,0,2103.624
"2021-10-22T13:49:32Z",1634910572,16305.93,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,1.857961,1.826129,1.826129,1.826129,1.826129,1.826129,1.826129,0,1,0,0,292.15,0,3439.086
"2021-10-22T13:49:33Z",1634910573,17773.6,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0.008462222,1.921203,1.888185,1.888185,1.888185,1.888185,1.888185,1.888185,0,1,0,0,292.15,0,3666.534
"2021-10-22T13:49:34Z",1634910574,18843.5,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,1.996267,1.967652,1.967652,1.967652,1.967652,1.967652,1.967652,0,1,0,0,292.15,0,4390.117
"2021-10-22T13:49:35Z",1634910575,16616.01,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,2.048099,2.0153,2.0153,2.0153,2.0153,2.0153,1.997939,0,1,0,0,292.15,0,3147.704
"2021-10-22T13:49:36Z",1634910576,15894.4,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008462222,2.084221,2.040029,2.040029,2.040029,2.040029,2.040029,2.040029,0,1,0,0,292.15,0,2670.035
"2021-10-22T13:49:37Z",1634910577,17063.02,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,2.10919,2.067235,2.067235,2.067235,2.067235,2.067235,2.067235,0,1,0,0,292.15,0,3187.354
"2021-10-22T13:49:38Z",1634910578,14913.66,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,2.146039,2.113813,2.113813,2.113813,2.113813,2.113813,2.113813,0,1,0,0,292.15,0,2550.366
"2021-10-22T13:49:39Z",1634910579,16598.97,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0002644444,2.160757,2.113452,2.113452,2.113452,2.113452,2.113978,2.113452,0,1,0,0,292.15,0,2545.065
"2021-10-22T13:49:40Z",1634910580,12643.92,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,2.131803,2.097095,2.097095,2.097095,2.097095,2.097095,2.096408,0,1,0,0,292.15,0,1450.954
"2021-10-22T13:49:41Z",1634910581,9555.873,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,2.060788,2.021159,2.021159,2.021159,2.021159,2.021159,2.021159,0,1,0,0,292.15,0,13.06522
"2021-10-22T13:49:42Z",1634910582,5808.732,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,1.905486,1.872884,1.872884,1.872884,1.872884,1.872884,1.872884,0,1,0,0,292.15,0,-2075.714
"2021-10-22T13:49:43Z",1634910583,2641.903,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,1.547909,1.524363,1.524363,1.507513,1.524363,1.524363,1.524363,0,1,0,0,292.15,0,-4435.424
"2021-10-22T13:49:44Z",1634910584,3450.641,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,1.173025,1.145565,1.145565,1.145565,1.145565,1.145565,1.145565,0,1,0,0,292.15,0,-6672.649
"2021-10-22T13:49:45Z",1634910585,7571.307,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0.5824587,0,0,0.5445545,0.5445545,0.5445545,0.5445545,0,1,0,0,292.15,48316.83,-6182.046
"2021-10-22T13:49:46Z",1634910586,10043.29,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0.1407582,0,0,0,0,0,0,0,1,0,0,292.15,41666.67,-5.209168
"2021-10-22T13:49:47Z",1634910587,9849.222,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,0,0,292.15,178556.1,-1.300702
"2021-10-22T13:49:48Z",1634910588,9222.088,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,292.15,243333.3,-1.300702
"2021-10-22T13:49:49Z",1634910589,10020.74,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,292.15,244133,-1.300702
"2021-10-22T13:49:50Z",1634910590,9930.426,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,292.15,240000,0
"2021-10-22T13:49:51Z",1634910591,8654.41,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.00855037,0,0,0,0,0,0,0,1,1,1,0,292.15,240000,0
"2021-10-22T13:49:52Z",1634910592,9434.865,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,292.15,240000,0
"2021-10-22T13:49:53Z",1634910593,9138.567,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,0,292.15,250767.3,0
"2021-10-22T13:49:54Z",1634910594,8727.556,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0001745333,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-22T13:49:55Z",1634910595,8999.056,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,292.15,247500,0
"2021-10-22T13:49:56Z",1634910596,8923.623,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008637619,0,0,0,0,0,0,0,1,1,1,1,292.15,245000,0
"2021-10-22T13:49:57Z",1634910597,9132.768,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,292.15,245000,0
"2021-10-22T13:49:58Z",1634910598,8666.546,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,292.15,245000,0
"2021-10-22T13:49:59Z",1634910599,8501.649,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,-0,0,0,0,0,0,0,0,1,1,1,1,292.15,245000,0
"2021-10-22T13:50:00Z",1634910600,9226.203,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,292.15,245033.3,0
"2021-10-22T13:50:01Z",1634910601,8278.958,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008637619,0,0,0,0,0,0,0,1,1,1,1,292.15,250000,0
