time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-10-21T22:35:21Z",1666391721,26473.5,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01940291,0,0,0,0,0,0,0,1,0,1,1,294.15,241666.7,0
"2022-10-21T22:35:22Z",1666391722,26508.35,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,0,1,1,294.15,241666.7,0
"2022-10-21T22:35:23Z",1666391723,26498.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,0,1,1,294.15,241666.7,0
"2022-10-21T22:35:24Z",1666391724,26557.01,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,0,1,1,294.15,241666.7,0
"2022-10-21T22:35:25Z",1666391725,26660.66,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,1,0,1,1,294.15,241666.7,0
"2022-10-21T22:35:26Z",1666391726,26641.63,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01745333,0,0,0,0,0,0,0,1,0,1,1,294.15,241666.7,0
"2022-10-21T22:35:27Z",1666391727,27037.01,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,0,1,1,294.15,245000,0
"2022-10-21T22:35:28Z",1666391728,27293.1,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,0,1,1,294.15,245000,0
"2022-10-21T22:35:29Z",1666391729,27214.98,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01940291,0,0,0,0,0,0,0,1,0,1,1,294.15,245000,0
"2022-10-21T22:35:30Z",1666391730,27431.22,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,0,1,1,294.15,245000,0
"2022-10-21T22:35:31Z",1666391731,27476.06,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,0,1,1,294.15,245000,0
"2022-10-21T22:35:32Z",1666391732,27420.9,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01940291,0,0,0,0,0,0,0,1,0,1,1,294.15,243333.3,0
"2022-10-21T22:35:33Z",1666391733,27409.68,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01933004,0,0,0,0,0,0,0,1,0,1,1,294.15,243333.3,0
"2022-10-21T22:35:34Z",1666391734,27340.28,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02432326,0,0,0,0,0,0,0,1,0,1,1,294.15,243333.3,0
"2022-10-21T22:35:35Z",1666391735,27248.38,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,0,1,1,294.15,243333.3,0
"2022-10-21T22:35:36Z",1666391736,27193.28,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02423043,0,0,0,0,0,0,0,1,0,1,1,294.15,243333.3,0
"2022-10-21T22:35:37Z",1666391737,27185.79,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,0,1,1,294.15,243333.3,0
"2022-10-21T22:35:38Z",1666391738,27058.68,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.02618,0,0,0,0,0,0,0,1,0,1,1,294.15,243333.3,0
