time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-06-27T13:14:23Z",1656335663,3023.478,414.1,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,1,0,1,1,297.15,242500,0
"2022-06-27T13:14:24Z",1656335664,2894.921,414.1,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,1,0,1,1,297.15,241707.9,0
"2022-06-27T13:14:25Z",1656335665,3341.563,414.1,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,1,0,1,1,297.15,242376.2,0
"2022-06-27T13:14:26Z",1656335666,2717.8,414.1,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.008726667,0,0,0,0,0,0,0,1,0,1,1,297.15,241666.7,0
"2022-06-27T13:14:27Z",1656335667,2474.399,414.1,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,1,0,1,1,297.15,241584.2,0
"2022-06-27T13:14:28Z",1656335668,3373.098,414.1,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,1,0,1,1,297.15,240000,0
"2022-06-27T13:14:29Z",1656335669,2348.529,414.1,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,1,0,1,1,297.15,240000,0
"2022-06-27T13:14:30Z",1656335670,2326.685,414.1,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.00915868,0,0,0,0,0,0,0,1,0,1,1,297.15,240000,0
"2022-06-27T13:14:31Z",1656335671,3123.12,414.1,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,1,0,1,1,297.15,240041.7,0
"2022-06-27T13:14:32Z",1656335672,2494.202,414.1,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,1,0,1,1,297.15,240833.3,0
"2022-06-27T13:14:33Z",1656335673,2523.642,414.1,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,1,0,1,1,297.15,240792.1,0
"2022-06-27T13:14:34Z",1656335674,2895.883,414.1,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,1,0,1,1,297.15,240000,0
"2022-06-27T13:14:35Z",1656335675,2910.93,414.1,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.017017,0,0,0,0,0,0,0,1,0,1,1,297.15,240791.7,0
"2022-06-27T13:14:36Z",1656335676,2911.108,414.0007,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,1,0,1,1,297.15,240792.1,0
"2022-06-27T13:14:37Z",1656335677,2737.48,414,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,1,0,1,1,297.15,240000,0
"2022-06-27T13:14:38Z",1656335678,3412.505,414,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.01745333,0,0,0,0,0,0,0,1,0,1,1,297.15,240041.2,0
"2022-06-27T13:14:39Z",1656335679,3289.118,414,4.684464,0.8269679,0.1484744,"-",NaN,"-",0.01745333,0.00915868,0,0,0,0,0,0,0,1,0,1,1,297.15,240000,0
