time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2021-10-13T03:48:00Z",1634096880,4166.097,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,248333.3,0
"2021-10-13T03:48:01Z",1634096881,4383.689,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,248333.3,0
"2021-10-13T03:48:02Z",1634096882,4414.311,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,248333.3,0
"2021-10-13T03:48:03Z",1634096883,4428.433,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,247350.9,0
"2021-10-13T03:48:04Z",1634096884,4358.807,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,247656.2,0
"2021-10-13T03:48:05Z",1634096885,4095.861,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:06Z",1634096886,3956.018,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:07Z",1634096887,4000.292,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246308.3,0
"2021-10-13T03:48:08Z",1634096888,3859.399,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:09Z",1634096889,3911.404,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:10Z",1634096890,4006.689,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:11Z",1634096891,4057.536,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:12Z",1634096892,4168.529,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:13Z",1634096893,4162.82,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:14Z",1634096894,4254.361,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:15Z",1634096895,4242.753,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:16Z",1634096896,4160.076,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:17Z",1634096897,4243.865,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:18Z",1634096898,4134.944,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:19Z",1634096899,4051.863,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:20Z",1634096900,4019.537,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:21Z",1634096901,4044.911,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:22Z",1634096902,4038.663,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:23Z",1634096903,4212.15,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:24Z",1634096904,4302.116,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:25Z",1634096905,4456.347,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:26Z",1634096906,4449.278,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:27Z",1634096907,4505.958,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:28Z",1634096908,4462.066,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:29Z",1634096909,4429.602,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:30Z",1634096910,4192.563,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:31Z",1634096911,3351.404,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,1,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:32Z",1634096912,3234.224,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:33Z",1634096913,3135.689,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,1,1,1,292.15,245687.3,0
"2021-10-13T03:48:34Z",1634096914,3204.515,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,1,1,1,292.15,246666.7,0
"2021-10-13T03:48:35Z",1634096915,3203.709,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,1,1,1,292.15,245694.5,0
"2021-10-13T03:48:36Z",1634096916,3221.584,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,1,1,1,292.15,245694.5,0
"2021-10-13T03:48:37Z",1634096917,3349.172,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,1,1,1,292.15,245000,0
"2021-10-13T03:48:38Z",1634096918,3425.327,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,1,1,1,292.15,245000,0
"2021-10-13T03:48:39Z",1634096919,3540.174,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2021-10-13T03:48:40Z",1634096920,3559.71,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2021-10-13T03:48:41Z",1634096921,3533.984,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2021-10-13T03:48:42Z",1634096922,3483.343,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2021-10-13T03:48:43Z",1634096923,3476.775,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2021-10-13T03:48:44Z",1634096924,3406.775,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,1,292.15,245000,0
"2021-10-13T03:48:45Z",1634096925,3349.188,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,1,292.15,260489.7,0
"2021-10-13T03:48:46Z",1634096926,3470.521,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,1,292.15,245197.6,0
"2021-10-13T03:48:47Z",1634096927,3399.965,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,0,292.15,247010.3,9.953109
"2021-10-13T03:48:48Z",1634096928,3904.133,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,0,292.15,245000,1.908973
"2021-10-13T03:48:49Z",1634096929,3910.345,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,0,292.15,244166.7,0.5473514
"2021-10-13T03:48:50Z",1634096930,4088.785,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,0,292.15,244166.7,-2.278083
"2021-10-13T03:48:51Z",1634096931,3795.058,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,0,292.15,244166.7,-0.2314516
"2021-10-13T03:48:52Z",1634096932,3845.93,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,0,292.15,244166.7,-2.833099
"2021-10-13T03:48:53Z",1634096933,6915.636,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,0,292.15,244166.7,-8.031066
"2021-10-13T03:48:54Z",1634096934,6455.012,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,0,292.15,244166.7,6.394117
"2021-10-13T03:48:55Z",1634096935,5330.013,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,0,292.15,244166.7,4.457469
"2021-10-13T03:48:56Z",1634096936,5393.608,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,0,292.15,244166.7,-0.4340973
"2021-10-13T03:48:57Z",1634096937,8945.929,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,0,292.15,244166.7,0.5432842
"2021-10-13T03:48:58Z",1634096938,8428.966,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0,0,0,0,0,0,0,0,0,1,0,292.15,244166.7,-1.089673
"2021-10-13T03:48:59Z",1634096939,10059.01,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0.00383751,0,0,0,0,0,0,0,0,1,0,292.15,244166.7,7724.76
"2021-10-13T03:49:00Z",1634096940,10682.19,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0.01703652,0,0,0,0,0,0,0,0,1,0,292.15,245000,5391.437
"2021-10-13T03:49:01Z",1634096941,10540.08,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,-0.007221676,0,0,0,0,0,0,0,0,1,0,292.15,9355.67,10118.37
"2021-10-13T03:49:02Z",1634096942,9459.835,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0.2373904,0,0,0,0,0,0,0,0,0,0,292.15,0,809.9965
"2021-10-13T03:49:03Z",1634096943,9971.444,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0.2325454,0,0,0,0,0,0,0,0,0,0,292.15,0,2421.879
"2021-10-13T03:49:04Z",1634096944,11164.85,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0.2709445,0,0,0,0,0,0,0,0,0,0,292.15,0,3348.159
"2021-10-13T03:49:05Z",1634096945,24026.05,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,0.7063739,0.7272315,0.7272315,0.7272315,0.7272315,0.7272315,0.7272315,0,0,0,0,292.15,0,14560.28
"2021-10-13T03:49:06Z",1634096946,27894.67,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0,1.274305,1.310451,1.310451,1.310451,1.310451,1.310451,1.310451,0,0,0,0,292.15,0,12119.18
"2021-10-13T03:49:07Z",1634096947,20161.25,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0.008726667,1.652315,1.669553,1.669553,1.669553,1.669553,1.669553,1.669553,0,0,0,0,292.15,0,6259.942
"2021-10-13T03:49:08Z",1634096948,19230.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,0.008726667,1.829396,1.845625,1.845625,1.845625,1.845625,1.845625,1.845625,0,0,0,0,292.15,0,5153.1
"2021-10-13T03:49:09Z",1634096949,16054.76,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.008726667,1.929096,1.935609,1.935609,1.935609,1.935609,1.935609,1.935609,0,0,0,0,292.15,0,3398.511
"2021-10-13T03:49:10Z",1634096950,12278.85,NaN,NaN,NaN,NaN,"-",NaN,"-",0.05236,-0.1146933,1.948835,1.998388,1.928944,1.963666,1.946305,1.963666,1.963666,0,0,0,0,292.15,0,1337.968
"2021-10-13T03:49:11Z",1634096951,9990.467,NaN,NaN,NaN,NaN,"-",NaN,"-",0.09226631,-0.2942523,1.896455,2.018534,1.879645,1.966451,1.834977,1.914368,1.921782,0,0,0,0,292.15,0,7.803814
"2021-10-13T03:49:12Z",1634096952,10110.77,NaN,NaN,NaN,NaN,"-",NaN,"-",0.1708063,-0.4500597,1.818047,2.021168,1.812835,1.917001,1.74339,1.847557,1.820249,0,0,0,0,292.15,0,16.58368
"2021-10-13T03:49:13Z",1634096953,11381.82,NaN,NaN,NaN,NaN,"-",NaN,"-",0.2754136,-0.6953408,1.682239,2.071441,1.758941,1.836024,1.531163,1.74158,1.679774,0,0,0,0,292.15,0,142.5074
"2021-10-13T03:49:14Z",1634096954,14808.65,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4151014,-0.8078014,1.663966,2.196651,1.849428,1.866789,1.502206,1.745262,1.631251,0,0,0,0,292.15,0,2529.092
"2021-10-13T03:49:15Z",1634096955,30849.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.5423259,-0.8726667,1.734179,2.367667,1.985722,1.968361,1.541748,1.829472,1.645915,0,0,0,0,292.15,0,9709.98
"2021-10-13T03:49:16Z",1634096956,34164.23,NaN,NaN,NaN,NaN,"-",NaN,"-",0.6593481,-0.86394,2.128847,2.928241,2.469136,2.424769,1.903935,2.243442,1.89429,0,0,0,0,292.15,0,11155.26
"2021-10-13T03:49:17Z",1634096957,27548.37,NaN,NaN,NaN,NaN,"-",NaN,"-",0.7068599,-0.7106,2.497461,3.100199,2.683532,2.762897,2.294147,2.50248,2.02381,0,0,0,0,292.15,0,7041.911
"2021-10-13T03:49:18Z",1634096958,16592.08,NaN,NaN,NaN,NaN,"-",NaN,"-",0.6756419,-0.5383543,2.668612,3.062514,2.735337,2.881564,2.502305,2.623832,2.12036,0,0,0,0,292.15,0,2807.259
