time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2022-03-04T04:56:04Z",1646369764,28444.62,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:05Z",1646369765,27751.16,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:06Z",1646369766,28158.07,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:07Z",1646369767,28179.42,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:08Z",1646369768,28241.15,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:09Z",1646369769,27979.77,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:10Z",1646369770,27883.88,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:11Z",1646369771,28508.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:12Z",1646369772,27686.38,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:13Z",1646369773,27598.28,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:14Z",1646369774,28467.99,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:15Z",1646369775,27625.12,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:16Z",1646369776,27691.59,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:17Z",1646369777,28349.58,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:18Z",1646369778,27942.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:19Z",1646369779,28112.58,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:20Z",1646369780,28239.56,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:21Z",1646369781,28408.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:22Z",1646369782,28539.92,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:23Z",1646369783,28024.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:24Z",1646369784,28571.84,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0107338,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:25Z",1646369785,28633.49,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:26Z",1646369786,27803.56,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:27Z",1646369787,28391.08,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01535893,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:28Z",1646369788,28421.28,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:29Z",1646369789,27782.68,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:30Z",1646369790,28263.36,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:31Z",1646369791,28247.85,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:32Z",1646369792,28116.25,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:33Z",1646369793,28165.13,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:34Z",1646369794,27876.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:35Z",1646369795,28402.77,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:36Z",1646369796,28241.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:37Z",1646369797,27649.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:38Z",1646369798,28526,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:39Z",1646369799,27625.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,1,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:40Z",1646369800,27317.72,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:41Z",1646369801,28088.52,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01097314,0,0,0,0,0,0,0,0,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:42Z",1646369802,27719.43,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:43Z",1646369803,27700.57,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01527167,0,0,0,0,0,0,0,0,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:44Z",1646369804,27960.43,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0109956,0,0,0,0,0,0,0,0,1,1,1,289.15,241050,0
"2022-03-04T04:56:45Z",1646369805,28024.25,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01520687,0,0,0,0,0,0,0,0,1,1,1,289.15,240833.3,0
"2022-03-04T04:56:46Z",1646369806,28184.09,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01527167,0,0,0,0,0,0,0,0,1,1,1,289.15,241041.7,0
"2022-03-04T04:56:47Z",1646369807,27729.45,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,289.15,241450,0
"2022-03-04T04:56:48Z",1646369808,28217.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0151844,0,0,0,0,0,0,0,0,1,1,1,289.15,241450,0
"2022-03-04T04:56:49Z",1646369809,28462.39,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:50Z",1646369810,27514.94,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:51Z",1646369811,28175.57,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:52Z",1646369812,28350.68,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,289.15,241666.7,0
"2022-03-04T04:56:53Z",1646369813,27428.37,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,289.15,241441.7,0
"2022-03-04T04:56:54Z",1646369814,28015.34,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.0109956,0,0,0,0,0,0,0,0,1,1,1,289.15,241050,0
"2022-03-04T04:56:55Z",1646369815,28153.96,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,289.15,241441.7,0
"2022-03-04T04:56:56Z",1646369816,27801.61,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,289.15,846699.7,0
"2022-03-04T04:56:57Z",1646369817,27961.77,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01108287,0,0,0,0,0,0,0,0,1,1,1,289.15,845833.3,0
"2022-03-04T04:56:58Z",1646369818,27910.82,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01101852,0,0,0,0,0,0,0,0,1,1,0,289.15,848114.4,0
"2022-03-04T04:56:59Z",1646369819,31993,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,0,289.15,846070.2,0.370577
"2022-03-04T04:57:00Z",1646369820,32340.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.01108287,0,0,0,0,0,0,0,0,1,1,0,289.15,249933.3,-1.300702
"2022-03-04T04:57:01Z",1646369821,32111.84,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,289.15,253108.3,-1.300702
"2022-03-04T04:57:02Z",1646369822,32864.67,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,1,289.15,255833.3,-0.3511895
"2022-03-04T04:57:03Z",1646369823,32557.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0,0,0,0,0,0,0,0,1,1,0,289.15,257500,-5.912405
"2022-03-04T04:57:04Z",1646369824,36055.25,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0.002773646,0,0,0,0,0,0,0,1,1,0,289.15,6245.875,13120
"2022-03-04T04:57:05Z",1646369825,43881.38,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726667,0.008726667,0.504263,0,0,0,0,0,0,0,1,0,0,289.15,0,13034.12
